0,1,2
-0.42009664,3.273757,0.2498492
-1.507716,3.3662589,8.128045
-2.236871,3.7047346,4.1445312
-1.8778473,2.7349422,3.9497592
-3.2110164,3.511091,7.2006116
0.020514013,3.2062902,7.87429
4.689286,1.7386593,10.686745
1.5294998,4.563339,5.360544
4.2031894,1.9179145,3.0566502
-2.168801,4.617434,7.4533353
-0.1913908,6.4911356,1.5268613
3.7953947,5.2753434,7.841871
-1.047925,5.3172855,4.7720304
-0.4874158,7.044648,0.89083797
0.2528522,5.144345,2.1449957
-1.7228475,3.5293422,2.0955439
-0.40683424,1.2827568,-0.6062315
-0.4537936,0.38173726,-1.2450051
-0.91532856,5.9395833,4.2212095
-0.7631882,3.4741392,0.49301544
-0.13151912,4.9213843,3.4055517
0.32477194,4.978166,2.2277834
-0.56477135,2.665807,-0.328203
5.90769,0.7229217,2.3988795
-0.23665223,3.040517,2.8425782
-1.6644387,4.106841,7.2883587
0.034399647,6.6647205,1.5692275
-0.69819766,5.970923,0.07876916
6.9348526,-0.64122134,0.9250965
0.07123908,4.5923953,5.539851
-0.4156938,1.4731983,-0.47098348
-0.75011164,6.7744045,0.2707486
-0.913094,7.8316693,-0.047668993
-0.03683196,2.0685802,1.8211253
1.265829,4.9076858,4.272957
-2.6559405,3.632654,6.5188956
2.7133303,2.717906,5.815793
-1.1092386,2.8306212,3.862266
1.8518535,4.532953,6.923612
-0.14263678,1.5760987,0.8060909
-4.3803186,2.4842958,3.6612148
0.0032765,2.0414329,1.9351419
-0.18568206,2.0520492,0.8974423
0.9310635,4.067929,6.286767
1.0116922,3.46963,5.277759
10.038025,1.8152468,8.440791
0.41466588,2.320894,3.5349314
-0.6639823,0.7054635,-0.9821473
1.6840726,2.04365,4.51291
2.8832102,1.50904,1.8718189
6.0434318,0.60988766,2.2638388
4.930929,1.4219371,2.8313012
0.5213042,5.084915,3.4635108
-0.25464854,4.779598,5.202257
0.4138188,4.6946397,2.0422401
-1.0565974,3.7556906,8.165771
1.899879,3.704998,1.3607373
-0.26480585,5.000804,5.555153
4.7910886,1.709122,1.9874203
-0.53532577,3.799066,0.8387772
0.37353417,6.5463815,2.0293665
5.172527,-0.24596153,1.7176707
-2.3322418,3.8568592,3.2741196
1.1822945,3.0590453,4.9051666
-1.0367376,5.256648,5.1198807
0.049326215,3.500197,3.3604093
-0.77274543,6.8224664,1.376582
3.0170906,4.7105985,6.6904564
2.1200352,3.0145595,3.9403372
3.760845,2.9950137,5.8863964
-0.3403948,2.1833081,3.8943532
-2.4739244,2.9846742,5.2017713
1.3871698,4.568421,6.513741
-1.2203705,4.0473228,7.898416
-0.5711345,5.5491166,1.4087464
0.083277605,2.706232,2.2441027
-0.8129783,3.621881,3.6835253
0.8962749,4.5729227,2.7833397
-0.44168818,7.138848,0.8503044
5.6405716,0.53308487,2.1368363
-0.5394622,4.4288645,7.864605
-0.62729466,0.8675028,-0.4259092
0.16514927,2.9090204,1.9525338
-4.3212786,2.2973075,3.5795798
-1.5702323,2.4387162,4.8569455
-1.3865396,4.3741636,7.6387353
5.303234,0.83705884,2.297646
-0.04304232,3.7257266,6.3806863
6.4007554,-0.41002533,1.2925851
-1.8401968,3.6659737,2.9124753
-3.6808257,2.1911967,2.478937
-1.3317105,5.34474,1.3893977
0.12215301,4.2633944,6.267754
-1.0828238,2.7266142,3.431409
2.7928524,2.010772,3.3968403
-0.12878756,1.9813607,1.67141
-0.79492843,7.5869403,0.19995648
-0.5658108,4.8802514,0.2660273
-2.308798,2.982927,6.4443793
-0.63418067,1.3547785,-0.6035057
0.9350783,2.3626475,5.748646
1.1641881,4.6525846,5.115629
-0.68699414,4.9109716,1.4710684
-0.17236109,4.816715,6.817709
-3.1000383,2.869848,3.0233822
-3.9500005,2.709709,3.0453732
-1.1264969,1.830763,1.9897194
3.136517,1.4852676,3.4049137
-2.4990757,4.1441,8.184616
-2.9704528,3.547394,7.159956
5.6474667,0.98284966,1.7397405
4.964956,1.1440977,3.083658
-0.7864667,6.3750095,1.9948992
4.421471,0.46631873,2.2954948
1.3243083,4.4995847,4.6683884
3.7369566,2.1932862,3.5963063
5.638841,0.8814255,2.1446009
0.11050579,6.562941,1.5929443
0.66180295,2.2644193,6.6809263
-0.61246645,2.9458492,4.4823594
5.469755,0.9191022,2.389711
4.6570168,1.7153307,3.6772075
-3.1895418,3.4612093,5.568998
-1.2463657,2.7347624,5.420855
2.6858695,1.7284168,10.029806
-2.2203162,3.495097,7.252668
0.42519802,5.483311,2.8714662
-0.79490715,7.0809097,1.4971356
1.7255532,1.8784424,8.801143
-2.1378853,2.5082922,6.1932936
-0.16416836,2.0379255,2.8291237
-3.0216374,3.57133,1.9803066
-3.1276264,3.3458238,1.3960375
0.22704543,3.5677574,4.7674074
5.1849284,1.4166504,2.660568
5.7938476,0.7554616,1.9403836
1.6290601,4.491808,5.176434
-1.96251,5.384885,1.3632271
-1.0172637,4.4045825,0.34494743
-1.8079218,2.7645302,4.256617
-0.31024864,5.2148166,5.734329
0.40882194,3.388509,2.1312656
-1.9223344,3.4904273,5.1587744
3.4154153,2.828538,6.406236
-4.2379804,2.635172,3.7900598
-0.51956123,1.8132073,0.3420852
3.8908684,0.50634634,2.3727999
-2.1093037,4.7197556,1.874806
-0.0052693244,4.443026,6.812641
-0.49596536,4.032716,5.180929
3.5730114,1.4027251,3.744678
0.12901932,4.28451,5.418416
-0.52430016,0.08501512,-1.8442647
-0.81138355,7.425071,0.4690837
0.53436285,2.7738752,6.5793533
2.1971111,1.7500366,9.63366
1.3545307,2.3959248,6.893818
1.32591,4.521835,5.161337
-0.23216744,3.473967,7.7481017
3.9217424,0.9103462,2.623811
3.8569422,2.2438576,2.6240141
-0.74108434,3.000714,2.4744518
-0.6552122,4.7606974,6.895946
1.0676291,3.462456,6.6101136
-0.10665483,3.6085825,6.994861
-0.997302,4.084845,5.5560937
0.24242605,5.0002127,2.440964
0.061655518,2.8784897,2.906653
-4.583253,2.2749193,4.232371
4.9035606,1.7246152,1.8550069
-0.14423048,1.7109087,0.69238716
1.0918406,3.6193378,6.802587
3.5643928,2.731833,6.038078
4.806022,1.7140573,3.192029
0.7344865,5.412526,3.596066
1.798382,4.052801,7.055014
0.20045222,5.186086,6.0127935
-2.335845,2.4569588,4.370739
-1.7961984,2.932521,4.0409813
1.9188838,4.2211456,5.399222
-0.29594615,5.3923197,4.6001863
0.33439738,2.4656663,1.4899297
3.7619236,2.5027027,4.2832475
-0.5960819,1.7919267,2.4305835
-0.1654156,4.6835313,5.4966116
0.767899,4.7984653,6.1400247
3.5846937,1.9387534,2.319584
1.8231881,3.6883943,5.754328
-3.9619675,2.2845693,5.177635
0.828534,5.3539047,3.4201877
-1.6084933,2.8485553,7.7507977
-1.9367348,4.1160684,7.3813314
-0.5280805,7.249493,0.773883
4.675102,1.8116528,3.155394
1.2619604,2.0264413,7.574792
1.5362635,3.801755,5.007753
0.79377294,3.5079985,3.7077703
-0.3356565,3.1349874,2.4273262
0.49110895,4.262955,7.062326
3.8950748,2.5031595,3.2251678
4.0631657,0.37441468,2.243369
-3.4358175,3.5996778,2.7711792
-0.7421074,5.5131817,5.5347557
3.3553593,5.0590353,7.448648
3.5550709,1.7252134,10.544865
-0.54858434,0.12868638,-1.834891
-0.41859508,7.042614,1.0182822
-0.4636595,4.2811584,7.3080354
1.7565646,4.4414334,7.532183
-4.751026,3.0027308,1.9894956
3.8102899,0.34120882,2.398715
0.31621894,2.535473,3.4701967
-3.1239123,2.5668933,4.132471
-4.973139,2.2300966,2.7142994
4.184831,0.12996997,2.1064992
-1.3264824,3.302507,3.7399929
-4.1266613,2.9121382,2.7271981
-1.0244688,5.9440236,1.7548836
-0.7684238,6.745249,0.122442484
3.438101,5.1201606,7.4511495
0.38326645,3.8851173,3.2603106
1.0455742,5.4025455,3.7449012
-1.0701494,6.9450564,0.56700367
-0.64368623,4.6849537,4.6129723
3.9789755,2.3463016,2.571743
2.668617,2.353777,4.1137123
2.9807284,4.811897,7.1855826
-1.092149,3.091659,3.3345268
0.18489102,2.253661,2.8826613
-0.55718225,2.1349666,1.7399827
1.4996548,2.9975166,5.381468
-5.205368,2.0831885,2.4065232
2.4325194,2.4736693,5.0496974
-0.19183142,6.4344335,1.5324292
-0.27785698,3.2481284,1.0688584
5.8359385,0.59957665,2.116187
-0.53352433,7.034591,0.772447
-0.52601564,7.2676587,0.7138306
1.9095458,4.443497,7.182642
-3.264657,3.0262454,3.1884282
-3.2457106,2.5376084,3.5737588
3.5829763,2.2013116,4.043324
-0.22826041,6.5884266,1.5204412
0.32897615,3.1654987,5.2668295
3.5431557,1.5409849,2.2384925
3.6999743,2.6244397,2.9656725
-0.6353134,6.9374666,0.63383514
-5.6136646,2.0242708,2.4117286
1.6277392,3.4407587,3.4060028
-0.28035122,5.1250567,6.440989
-1.3092473,3.6467235,4.1083536
-0.67277956,4.708538,0.18871747
-0.91378665,7.650686,0.06788752
0.90893435,5.055581,3.0404735
0.040269244,5.4971905,4.361361
0.4188583,4.541908,6.6662197
0.7214597,5.2470393,4.4186363
0.31447336,5.686555,3.2982583
-1.7939928,2.3762536,6.4238977
0.37306935,4.8911195,2.1056986
1.5349176,4.428879,6.545714
1.247327,3.678276,6.8448067
-0.44810703,1.8105388,6.665527
1.5849354,4.5245876,5.2390366
-1.2398078,2.8137624,3.9507077
0.96978855,4.8425546,2.787107
-3.6655061,2.642827,5.125272
-0.0769262,3.6246734,4.134714
-1.3439486,4.582768,2.4172661
2.3120189,4.5917025,5.5448785
-1.7054328,4.065096,7.645068
-2.9018865,4.617671,1.3862187
1.0936681,4.7607636,5.5042853
1.8044288,3.6917827,2.3709738
-0.4626018,6.260424,0.9764671
5.8938513,0.9589388,2.352491
-0.316213,5.025462,5.4049067
4.1177325,2.2470324,2.3246517
1.7499359,3.7227678,6.7444053
-1.55479,4.629105,6.75418
-0.3491661,5.3386407,5.5181756
2.420649,3.5578926,5.4378257
-0.45805624,2.42519,0.65896624
-0.024869088,5.996219,1.9949938
-0.18738629,5.412736,3.7199674
0.77008086,4.4789767,7.4449687
0.9178813,5.0418534,5.019149
-0.7299209,5.926183,4.1419826
-2.957513,3.3893101,2.2397714
-1.8484942,2.5734913,3.4379728
-0.5657279,2.4208536,0.38854706
-1.877091,3.715166,6.2867928
1.8605399,2.5473664,7.1516333
-0.6441461,0.8750071,-0.452747
-1.7428766,3.9957283,7.7572703
4.122469,1.9101316,2.7934794
0.33113438,5.331514,5.7249737
2.902229,2.990961,3.555496
3.682864,2.9801188,5.9965725
-0.13890736,3.2875388,1.7902597
-2.4773865,3.9525843,8.251613
-0.89637375,7.2927513,0.49328926
-2.5822916,2.6536186,4.539078
1.4235818,3.7571955,5.423719
1.4594274,5.1387954,5.3145385
-1.2723271,5.4651985,2.267923
0.53036666,4.008681,7.092384
-0.5015625,5.4526353,5.044867
3.0399926,2.061595,2.6253173
-0.86020905,5.5837865,4.8194857
-1.120955,3.5862484,0.5649846
-1.313635,4.145923,6.6736875
-0.74266285,6.9178643,0.29764852
-0.4474104,7.210648,0.79962057
0.9774175,5.0767817,4.424005
4.13021,1.3335662,3.8975353
4.731043,1.9048264,3.2313733
-0.9876524,4.075896,7.8410883
-0.823548,3.7080662,0.14138456
-1.7020565,4.23848,7.916931
-2.2262008,2.3642304,4.9438896
6.2560496,0.30589703,1.5691609
-2.3308372,3.3179402,6.3371415
3.2623208,1.5118711,3.3193085
-0.3334532,4.3428016,6.242158
2.9685595,2.624302,3.0446188
4.195747,2.0677345,3.4419622
12.0651865,2.7763555,6.163239
0.6482356,5.879743,2.4806685
-0.27541378,4.1484656,6.8676972
-0.24908419,0.86123455,-0.29050934
3.156181,2.5338373,6.0237026
3.566395,2.5617447,5.8866186
-4.7021027,2.2504036,3.8007765
3.9528453,2.6934342,6.1206756
2.3559725,2.616247,4.8866234
-0.80672467,1.8236538,-0.504627
-2.2126186,2.4167466,3.2281854
-4.3928704,2.6077626,3.7215788
-0.18980859,3.9707148,3.667182
5.8847494,0.852069,2.1080117
-0.43984133,1.4186659,1.5374097
-5.1094956,2.6176095,2.2159355
-4.876475,2.667416,2.2842677
-1.320061,5.6634173,1.6322926
-4.2924933,2.2688892,3.6268978
0.7565728,4.2380915,3.5839896
-0.036248125,4.268521,3.6865857
-0.65375394,5.844464,1.788709
-1.920613,3.8250859,8.093195
-2.5027514,2.0686734,3.465611
0.6916146,4.3458524,2.78372
-0.43374243,5.536197,2.5578249
0.6468014,2.6556702,3.407595
-0.0438,1.6147974,1.0188191
-0.12707914,3.0647156,4.879068
-3.24347,2.8074791,3.875545
5.6496367,1.5193195,3.195516
0.26556936,6.5376024,1.998424
4.1334085,2.826352,6.119017
0.8480151,3.3012223,5.2003736
-1.4999014,5.3069353,1.8219175
0.42957094,5.223773,4.58968
4.2527704,1.9892733,2.3968155
-1.929568,4.8126354,1.814093
-0.5506779,6.2889013,1.4808068
0.2802259,3.023625,2.1202986
-0.61201656,4.59249,3.9022665
-0.5189006,3.4904594,2.770335
1.3677895,4.540268,5.1590567
1.2483182,4.6280575,5.090793
-0.5418094,4.289015,0.0843898
-4.0914316,2.265283,1.9166929
-1.6402997,2.6667433,4.3270307
-2.8395698,2.2998898,3.6206102
3.6642954,2.5212812,3.0192373
4.585239,1.9615077,2.6880205
0.6258943,3.6569185,2.9666934
1.6716458,3.3923156,3.753775
2.3295603,4.761941,6.4233356
0.19846205,2.3889694,7.4565964
1.5769688,4.345166,7.4971504
0.030644687,2.0522082,2.69694
-1.5013742,4.58403,7.5817347
-3.0395722,3.0392046,6.326731
-2.5629609,3.6541033,7.3635707
-4.4461527,2.437528,3.9446173
5.0805807,0.27402407,1.8902955
-3.2648888,2.4957151,4.212304
-0.6474181,2.0880625,3.9786177
-0.58798313,3.3125544,4.443692
-0.5203677,4.777014,1.4895251
-4.289712,2.229278,4.097267
-0.3793797,4.974925,5.613584
-1.8247705,4.51542,7.723144
-4.395654,2.526943,2.4106812
-1.5848321,2.037838,1.9208776
-2.1278284,2.44534,4.7939053
-4.2401776,2.2192636,4.482879
-2.4382243,2.8520336,4.9690065
-4.569442,2.4549448,2.7264934
-3.3789363,2.5643458,3.3329642
1.9128373,4.5567865,5.241801
-1.737973,4.4268937,1.098949
0.18470244,5.4819956,4.346479
-0.6423549,6.1160493,0.86362517
-0.83362955,6.9982243,0.9337086
-4.146362,2.1301734,2.6639688
-5.2950974,2.0176082,2.4975386
-0.47209188,3.2425284,1.8262824
5.4537325,1.2677293,2.4677534
-2.4983165,2.878058,5.187527
-2.756691,3.8551047,6.4690824
-0.5340585,5.7074747,2.4110456
-1.6570909,3.114541,3.72961
-0.9658018,5.5527062,1.8555466
4.878777,1.2670187,2.8434625
-1.7899499,4.752533,1.2221693
-1.7515802,4.0840254,1.1100239
-1.0062461,4.5893626,1.1801754
-0.8492219,3.6077018,3.6746705
3.7988303,0.5747725,2.4421508
-0.074999385,5.447992,1.8697528
-1.5735385,4.4879003,4.7545023
-0.5901633,1.148594,-0.16206813
-4.6169086,2.5258372,3.2868364
3.231956,2.8337517,5.863808
0.3739012,4.5075145,6.2327905
3.0712101,3.272809,5.8654656
0.8347162,2.8216758,5.9200587
-3.4048796,3.2184083,6.842016
3.8959036,3.1186025,5.818281
1.6780995,3.1051736,4.9186068
-1.4532355,3.5941515,6.334173
-2.5920446,2.8610253,5.8945255
4.8990526,1.3574771,2.7032518
-0.8694511,2.6102884,1.1297688
-2.356634,4.1461105,8.126836
4.076429,1.8564386,2.2378113
3.925586,5.3437095,7.9560733
-0.18505327,6.437658,2.3501072
0.6964855,2.6882176,5.158967
0.6156153,4.6093364,5.529027
-0.33366078,3.2207434,6.700475
-0.7152242,5.8127503,2.5020084
-3.8122344,3.0568314,6.6810856
-3.8698635,2.6795597,6.1737266
-2.6754012,2.7872484,5.395417
-1.0074763,3.1272163,6.310046
-3.7834802,2.4523017,4.4520764
-3.895597,2.281687,4.861334
2.6694858,4.348298,6.8738613
2.9653661,4.801032,6.8465548
-0.22786646,1.0122114,0.07054947
0.56785244,2.4937356,2.4522605
-1.1329418,3.8611732,6.8718877
-5.088751,2.1138022,2.7927861
0.3659467,5.799429,2.099737
-2.4411843,3.5287561,6.5794516
-3.4464037,2.4403563,4.338471
-3.3849158,2.1415927,1.9449759
-0.94632,4.037926,6.771308
2.4052455,2.6444912,4.7995358
-0.27348402,1.255014,-0.027065469
3.1097486,3.0106733,5.9564075
4.2568974,0.1607995,2.1014528
1.641007,3.347015,7.2732887
-0.51056725,-0.22283037,-2.2638047
-3.810523,2.3283849,3.9835548
-0.87336075,4.9964323,3.0297267
-1.062716,3.3066185,0.47704017
3.0062444,2.0184157,3.2171311
0.13836053,2.6149778,2.093386
-0.19548602,4.732949,6.5580974
-0.19737734,1.7726587,1.167715
-0.48263758,3.4322593,7.6012893
0.30873963,4.0780673,7.375173
-0.16178142,2.2182546,1.8105738
-0.4266558,4.390007,4.362555
-0.26679173,5.1859655,1.6935866
-1.2927675,4.4307523,7.1720924
-2.300905,2.9578116,3.5160906
-5.0425687,2.087489,3.5845053
-2.130419,2.3692744,4.644974
-3.403452,2.6793287,5.976569
-2.6512694,2.6964717,4.532845
3.589517,2.787944,3.4884002
-0.64919424,0.7494514,-0.94791496
5.5867248,1.5436332,3.2186332
0.20725319,1.5304179,1.3832989
-3.7757328,2.4156702,4.4024086
-3.1552765,3.1697264,3.9934468
-0.29305372,2.4302664,5.3926897
1.8429365,3.3297558,3.6622622
-2.7171223,2.3387392,3.8667521
-2.1633914,3.8314314,2.4627757
-3.9666717,2.7719288,3.0008814
-4.163913,2.3107216,3.6155434
5.6361938,1.0466872,2.3587708
0.6744169,2.497357,4.952305
0.6091881,3.74856,3.2014737
4.683132,1.7527447,2.4133556
6.542288,-0.20641133,1.360338
6.932968,-0.6569497,0.91029817
5.7310286,0.78582335,2.0558267
-2.9953108,3.4793527,5.0119486
-0.36017454,5.6354938,2.4509425
-0.97491246,4.746071,2.2616022
10.651279,1.932942,7.9043818
-1.2218217,4.329054,5.8915806
-2.7213523,2.9364157,6.0182533
-1.3329722,4.4373217,7.275219
-1.5602586,2.5271175,5.656469
-2.976553,4.2401342,1.6227369
3.9891977,1.7550594,3.8585663
3.226375,2.924795,6.449972
-1.0234432,6.996705,0.9219127
0.5475409,2.5146565,1.9062781
2.3280022,4.349954,5.771681
1.1033067,2.615059,7.599397
-0.33870947,4.0506673,5.176754
-2.173311,1.8188496,5.8235006
-0.6396857,4.6026936,1.2254084
-0.36963126,0.9234992,-0.20441677
-0.075280085,4.9050527,1.923729
3.9726975,2.0018702,3.0341647
-2.3772812,2.5691404,4.1689863
4.05421,0.38248977,2.4069216
-0.5052157,0.42641434,-1.3659972
3.665541,2.4269311,4.263949
-0.1860552,4.778362,2.1662621
-1.1380719,6.0849032,1.0826559
-0.16854532,4.39273,1.4928505
-0.5907493,1.7642198,-0.38790798
-3.4710205,3.2245498,1.9578196
6.044126,0.6568366,2.2625008
-0.59443265,5.8314104,0.92349005
0.16964728,4.5072308,5.1013823
-4.972649,2.4571526,2.5533798
0.3313762,3.129786,2.38941
-0.5017393,0.69411737,-0.83059263
-0.6299636,4.8362603,3.3096106
0.8316044,3.4717672,3.7580025
-0.71296215,5.694805,1.6084765
4.5622225,0.3761224,2.2968616
2.7110043,3.280722,6.0432787
0.68332005,3.002685,4.0476184
2.8312943,2.554449,5.7561507
0.80688494,4.4223733,6.6781254
-2.0444489,2.3364568,2.2190917
1.1291904,3.3437045,4.888018
-1.1606677,1.1025404,-0.2807394
-2.1187258,3.4483466,6.0047345
-2.6170976,2.6908154,5.0401278
0.3543972,2.8378727,7.793164
-2.0440273,3.1119719,5.83033
-1.3510835,2.4415267,1.8712195
-0.7591908,1.4644058,-0.15133339
5.1804757,1.2753404,2.091108
-2.8297646,3.619731,3.9042356
-5.0419364,2.070805,3.3461232
-0.65558165,4.0549417,7.570256
-3.0759194,2.5794322,4.046093
-1.0608147,4.3094993,6.8039417
-3.6833868,2.3255782,3.620915
-3.6651754,3.0272214,6.537959
0.6405948,5.152156,2.6489105
5.227172,1.2838852,2.3790095
0.62583923,4.35641,4.3192368
-0.47054723,0.37411797,-1.3536717
-0.11071244,5.1109886,2.626245
2.641723,3.1018398,4.7359624
-1.9711492,2.2244642,4.5977535
-1.0067438,4.2957916,6.9558353
3.2614732,2.7467537,4.4212146
1.2380507,3.2238753,7.0892143
-0.47486913,5.0722895,6.1244483
-0.7586953,5.515198,5.543474
-3.9173446,2.5292678,5.194586
-3.5321658,3.2887304,5.4976
-0.556734,0.058943912,-1.8536907
2.6048684,2.785996,4.7913256
-1.1416708,2.407551,5.0666237
0.9202076,5.0306754,3.5028656
-0.47884724,6.4091167,1.6324049
0.962854,5.118247,2.7084494
5.4092293,0.64006007,2.192587
-0.6200197,3.4086065,7.085787
5.2832522,0.30784968,2.2064638
0.8295825,4.9308357,3.9697385
1.9518578,4.8737564,5.252164
2.09362,3.583881,2.0963876
6.3578634,-0.039190162,1.6342524
4.142089,0.9321369,2.2286177
-3.4580293,3.2759356,2.7718205
-0.50946015,6.95076,0.86946356
-0.60120827,0.94708794,-1.2120988
-1.9864413,5.2286344,1.2264665
4.7724156,0.82414407,2.3769095
-3.4799616,3.3565311,3.1412241
0.86983776,5.5881734,3.172626
-4.9692426,2.2499437,2.7561255
1.9039177,4.4464707,7.3065324
-1.0505491,5.5773416,1.9846014
2.0571673,4.3410378,5.1028786
0.54389775,2.0223534,2.1277933
-3.79312,2.2067022,5.114697
0.3004895,4.410284,5.6322074
1.1706829,2.6059372,7.553943
-4.5887837,2.3451562,4.366064
-0.29774618,1.1316991,0.7263118
-3.4518151,2.7224967,5.832048
-2.4361217,3.7667663,7.5624166
4.634601,-0.10812383,1.9221492
0.8220107,4.9053802,2.9526887
-1.1911967,4.518528,5.819692
0.0470941,3.5304737,3.0806472
-3.4623265,2.5107737,6.097133
-5.0524645,2.591606,2.0552049
0.53179234,4.728243,5.930893
-0.13027675,3.5930645,5.795495
-0.91026115,4.8611727,4.054678
0.24397853,2.8230562,4.883831
-0.4786087,0.4993675,-1.2196838
0.508021,2.119515,2.90268
0.8806356,4.074163,7.1229615
-0.54583794,0.080034,-1.8456028
5.598336,-0.10700849,1.6313872
-4.028522,2.3011386,4.3007393
-0.07273441,3.0038345,6.0948763
-3.8247023,2.8459234,6.120541
-0.7598637,4.761437,2.5029583
-0.93587464,4.287429,4.1665783
0.38531965,3.9108005,7.4725986
-2.5732348,3.5033827,6.276939
-3.7810144,2.2726204,3.686448
-1.3619224,4.389197,4.8618445
5.440815,0.70998573,2.1580865
-0.81484705,5.8998957,1.8487513
-0.7095999,6.1844945,0.9114306
-0.8683287,7.398348,0.16594395
-3.5805776,2.699215,4.597511
-3.5909643,3.2670841,3.1397996
0.63848364,6.2286177,2.1787977
-4.3832865,2.4387946,4.3611245
-2.7769732,2.6548994,4.1861477
0.23574628,5.0217276,5.0472875
-2.5519822,2.4904628,4.7419763
1.6972752,3.546362,5.6181083
0.5774714,5.508809,3.9537807
-2.5652773,3.6317744,6.8106246
-0.9540745,4.096685,5.6968136
-3.8425515,2.798698,6.05955
-2.3947968,3.419443,6.495537
-3.6900861,2.6454368,4.6499343
-1.2159652,1.0058047,-0.55657065
4.2763762,0.0021739216,2.0568733
0.46097568,1.9474299,6.243529
-2.0357354,3.6970384,4.6581903
-3.4594498,2.978602,3.6708395
2.3505244,2.6536963,5.4631248
-4.411157,2.65128,3.503264
-1.9350615,3.6757276,5.7789955
5.2888503,-0.043691296,1.8336824
-3.60836,2.4968572,3.75557
-4.4794545,2.1728146,3.221449
11.515514,2.3057065,6.9280624
-5.117696,1.9570967,3.0994022
4.25751,1.4141604,2.6892755
11.613019,2.3717117,6.804927
-1.8177698,4.01491,4.252424
-0.85574293,4.8582907,3.073572
-0.15665318,1.6613473,0.59046525
-1.2324257,4.0399404,5.932286
-0.5406342,5.5444303,1.378134
5.6673126,1.0699085,2.431051
4.8846335,1.6099598,2.5599566
2.600243,3.7605662,5.5084295
-0.5321931,3.734348,7.2713184
-1.2044771,3.6601808,0.61879075
-0.5799256,2.2280474,-0.010724673
-3.2008646,3.0375557,4.4370728
-2.011988,4.075356,2.5594568
-3.6163778,2.8365076,5.754544
3.8797143,0.76408166,2.4741917
-0.5279473,6.3295546,2.8733177
0.35301164,5.3834763,5.678391
-2.0799162,2.0570445,2.4348848
-2.038155,3.6828687,6.1306114
-2.9060705,2.5232024,3.2942042
0.15521602,2.0258236,6.236831
-0.5647141,0.05425004,-1.8418657
-0.4266629,2.3704321,0.39276338
5.0444655,0.79801005,1.8279815
0.014123178,5.2673955,2.3559163
-0.99628484,2.3711102,0.76236737
-1.1576581,5.8203487,1.5255446
-5.1520762,2.3613954,2.5592787
0.39694518,2.1302211,4.141813
-2.4340844,2.715188,4.540583
-0.5829325,5.684157,4.065161
5.0417495,1.2412344,2.8910606
6.099506,0.45170358,1.8971554
-1.1098136,6.2120495,1.5376519
-0.69463664,0.8787159,-0.8020014
-0.5146857,1.1899692,-0.85719305
-0.6056645,4.3362374,2.1345174
-0.32927665,5.6973677,1.2218515
1.1104938,2.7539458,5.4466963
-0.2999642,6.3911705,2.122324
1.5035007,3.8673925,5.277696
-1.759816,3.5381582,4.4577475
3.7652097,1.1352627,3.3824942
-0.6380573,3.111385,-0.16559012
-2.326797,3.8943288,7.483984
0.836212,4.4550242,3.1634126
2.1889198,3.4478672,2.762899
-0.4070075,0.7570561,-0.2540188
0.6575973,4.30746,4.9860306
3.3137167,2.1902447,4.055037
0.3622823,4.5238147,6.7291236
-0.27558064,6.652019,1.257514
-0.5216017,5.8829875,0.48682514
1.8842614,1.8383542,9.055886
2.4425898,5.139093,5.656502
0.91433513,2.8773205,6.810098
0.92382336,5.0669584,4.932616
1.0901134,4.528211,7.2660074
0.36587214,6.008943,3.540528
-0.8038707,5.488269,5.5550027
-0.34604788,2.5050106,0.5152758
-0.2588829,4.144049,7.0428705
-0.37322372,3.2547967,7.0262346
1.4757833,3.8506413,6.7284036
2.824344,3.508495,6.237062
1.1016188,3.1072502,3.6539671
-0.2944,3.8252244,6.1733713
-1.2518367,2.9002066,5.6858892
-0.71323055,2.9238896,0.17187594
-3.8024805,2.7435956,6.2589774
5.3679066,1.0855007,2.4911153
3.6354487,3.1158566,5.9030466
0.26858068,3.5305147,7.018911
1.6221136,3.8307111,2.2843587
-6.061917,1.8371243,2.3710048
2.739238,4.632034,6.680174
11.5368595,2.3195994,6.9015083
-1.7229571,3.9431105,2.4990382
1.8201448,3.4438238,3.3543375
-3.445606,3.6796126,2.1493688
0.85721314,4.762633,3.3774502
-0.939443,7.4135084,0.24708468
0.025234427,4.681586,1.3951874
-2.0447447,4.1788898,6.9859657
1.9015304,4.4471436,7.341278
-3.723825,3.6028888,1.9800023
1.6163918,3.2016473,3.4098604
-2.50321,2.568739,4.757962
-3.478247,3.5142903,2.8543944
-0.024391428,4.3054857,2.130174
-0.3808965,5.9086385,3.166729
-1.1924843,5.4737954,2.430985
-2.583143,3.561504,7.4882355
6.928878,-0.65736413,0.91320354
-0.9113146,3.0549068,5.294779
-0.24563351,3.9963849,3.458966
4.1697564,1.8295318,2.411814
-0.4558734,5.893892,3.7783267
0.5639151,5.071968,5.8280525
2.7450047,2.311422,3.5429232
4.8163543,1.4266825,2.1758235
0.4889787,5.6968913,2.7863698
5.146725,1.1266931,1.9482301
5.217392,1.0125563,2.1116154
-2.3489997,4.4800587,7.7716894
2.833609,2.8934886,6.237192
0.7809883,2.592351,7.6847157
-0.5376096,2.4092872,1.2741756
-0.5074794,2.3384938,0.24938042
-0.36854234,1.6336917,1.4267837
-1.3697107,5.0544944,5.8875504
-0.81805944,4.8726444,0.5675146
