0,1,2
4.5728927,11.581634,4.564648
1.6193825,8.039475,6.58951
-2.661776,9.376773,6.545085
-0.9185185,9.679908,6.1552176
1.3603135,12.213236,4.362163
-1.0966742,10.604344,5.561918
-1.5272145,11.195809,5.9734125
10.357168,7.702391,8.406594
-3.141222,7.5161476,9.13323
-1.5522879,7.737991,10.193296
6.3868957,12.533513,5.2895126
-1.8611948,7.9250903,7.4915237
-0.9059525,8.855516,9.422857
2.127029,10.562473,4.852952
-0.8101935,10.735642,7.328534
1.189248,7.8518314,7.7989197
6.466869,9.707223,6.599979
2.304279,4.9248614,9.863504
-1.8158363,6.517432,9.536848
0.66952556,6.023094,9.375262
-2.7384572,10.3624115,7.7124014
2.4821725,3.348154,9.7399
-1.1772171,7.137829,8.032287
-1.5866418,6.593209,7.3988824
1.1779546,10.255816,5.3754134
2.1868825,5.5670996,9.749663
4.8293796,10.730098,3.6826155
-2.4518445,7.1818204,9.871606
10.3570595,5.3335853,9.195471
4.7106056,11.984215,4.5980444
2.0232723,7.830322,8.969294
2.181601,5.7119894,9.823052
9.750898,4.384078,9.12342
10.409643,7.4068947,8.753408
0.19041304,5.5002604,8.785584
6.6447053,0.38245374,4.946029
-2.340531,9.634057,6.0663486
-1.7050852,10.003989,5.197552
0.37173384,9.31192,5.8667274
4.3252416,12.161745,4.3167906
9.984008,10.312137,7.369172
0.19479355,5.445614,10.139677
0.9765486,8.253878,5.490161
1.4144148,10.395677,5.1912217
11.4569,7.2655087,8.918526
10.639961,9.485286,7.145083
7.363436,11.088793,5.7026896
5.351165,10.800567,4.5338426
0.39423674,10.929018,4.4955754
-3.2309217,8.82569,8.711586
1.796131,7.4281416,7.3819814
-1.5597593,8.732293,6.9440327
-1.7178769,6.959893,9.028461
3.4596605,11.732291,3.487525
9.681013,7.8913813,8.519973
6.45905,9.3335495,6.3287625
8.294191,10.17698,6.748795
7.7175097,11.032745,4.756368
1.0479624,10.711832,4.1317067
5.784223,1.8138222,8.818668
2.401635,10.659405,3.7866116
1.7593683,6.718382,8.339123
0.09954575,7.4250064,10.157782
2.1369123,8.359063,7.3743434
-0.87374145,6.455038,6.9809327
2.434087,10.5056925,4.1020317
-0.4068928,11.259786,4.3404202
0.47882694,11.002069,4.094916
4.6394024,12.088401,3.8977559
0.42872053,12.151828,4.7892737
0.10592951,10.318237,5.5045958
1.2577076,8.292551,9.236713
7.744662,11.908906,5.2342906
1.4720938,7.571531,9.831143
-1.4309562,9.6329775,5.367492
1.1140413,8.24203,9.473569
3.7738757,10.787428,3.2602806
-1.6356015,7.927082,7.0151653
0.7435605,12.054588,4.488081
6.420427,0.40272313,4.9594126
8.301876,11.962908,5.7124376
-1.613584,10.991759,6.249408
9.458396,9.848379,6.1177163
-1.1448201,6.32114,9.759095
9.888955,9.539869,5.9881535
9.622779,8.805431,7.962579
7.258424,11.402585,5.082883
-1.8306273,11.437498,6.419725
6.5293713,11.331505,5.049795
10.331498,9.343451,6.6293497
0.4614443,4.7508917,9.814586
-0.7012098,7.839053,7.778158
3.7862644,7.5004005,7.478657
0.104827344,10.155504,6.292068
-1.9273186,6.0260625,9.446268
-0.56884253,11.135516,7.2061496
0.2826329,8.134177,6.7961698
-1.9652953,7.5114574,7.8878436
10.967197,7.5401134,8.875035
1.128235,5.034874,9.407676
6.105295,9.321374,6.4123435
5.762809,10.785901,3.587527
6.710305,12.059783,4.6289163
-1.9544101,6.1861157,8.195174
3.8821247,12.060915,4.822532
11.79413,7.3266525,9.251602
-1.7506025,9.81491,5.32572
3.9210045,2.3684423,9.368346
3.5217116,10.658189,3.513468
8.247851,11.780243,5.482914
-1.0680196,5.7432733,10.191811
1.0581374,6.543518,8.520146
-1.1995827,6.2347593,10.161392
-0.7965718,7.0600095,8.723917
-1.6802342,7.315202,9.741954
0.96759194,11.183714,4.082813
0.37214634,6.856769,7.958378
4.1849937,11.591225,3.4790614
-2.452627,6.7937417,9.512845
6.2063403,11.557851,4.093654
2.7091615,2.9645948,7.8599668
6.121021,9.717966,5.3511834
-1.6344349,9.467664,6.0381885
9.85822,9.269161,6.270985
0.6333215,5.9916925,6.87709
5.5029716,12.097434,4.2407117
2.2729678,8.992549,5.5600057
1.8512056,5.3344707,9.934931
4.0667486,2.2665286,9.331158
8.515872,10.325196,5.6771693
2.06524,8.016173,9.134675
-1.1016932,11.31996,6.946018
1.0396588,6.3568697,8.596844
9.268809,10.608034,5.452457
6.7383456,10.59644,3.796398
-0.6181811,11.713453,4.9242105
6.94602,10.743505,5.910099
8.843413,9.703518,5.3478355
2.1586494,3.5181854,7.928756
-2.5416782,10.6006,6.0963845
-0.48846847,10.528404,6.8387365
1.8847537,6.343777,6.6829114
6.7049265,11.358158,4.356446
2.8023808,11.285356,3.8818638
2.7981277,11.189051,3.5118763
3.20083,10.156882,3.5929132
8.600623,11.554065,6.6007175
11.202417,6.574084,8.985462
1.9334698,7.6733403,7.14891
2.718483,2.9970996,8.017962
9.730519,6.177232,9.013233
-1.9811366,9.743039,5.7692256
0.7079641,6.990407,8.171379
9.688457,9.152713,6.164023
10.794899,8.933591,7.0611887
-0.6047696,5.8401465,7.2766223
11.222804,6.627749,8.970718
1.2257535,7.1712823,8.021605
-2.1677902,10.994805,6.7645373
-2.3799047,10.993993,6.6787944
-2.7830803,10.1588545,6.3387733
7.2981873,11.402817,4.347426
-3.418857,9.800464,7.756254
3.6141036,2.5660307,9.456881
7.339905,11.094174,4.169567
2.3868384,9.983624,5.07602
10.327528,10.194405,6.659924
7.1946907,11.826542,4.6658826
2.08358,11.819887,4.310738
-2.938692,9.605521,7.804523
4.6056633,12.149156,3.9491
-0.7896901,11.629186,5.0935063
11.120463,8.676182,7.8008537
0.48703834,11.764815,4.5030236
8.448521,10.567149,4.6938534
3.8930447,10.560731,3.496519
10.061949,8.159377,8.491877
5.750294,12.0974045,5.1395955
11.093774,8.642728,7.674218
0.69099635,5.0305824,7.5880384
-3.6239054,9.077838,8.231136
0.011281446,8.717104,5.0666103
-0.5316585,7.6693683,7.2959204
3.6251473,10.352283,5.29969
5.8371463,8.275551,7.2036347
-1.4012961,7.1458035,8.554556
8.620013,11.122693,5.279589
-1.2119695,6.150319,9.831531
-1.7017387,6.8851886,8.344987
8.979365,11.68488,6.1741505
4.8534503,10.928808,4.4363785
7.361354,10.064923,4.898964
6.330169,0.448999,5.000251
-1.1288321,7.2240224,9.471699
-2.1938543,7.3142505,6.9025497
1.3631008,4.860423,9.97312
2.1559255,10.705196,5.106791
-0.93377674,7.578402,9.669164
-2.707315,10.55948,7.428229
1.2765572,5.680606,10.083682
10.805133,9.147736,6.994909
-0.9808338,7.44074,8.512354
4.413177,2.1223266,9.202329
5.041162,11.787723,3.9165876
1.3923894,8.544527,9.231102
10.823037,9.285624,7.273103
0.6743497,11.185571,4.454125
-1.4302,9.145444,5.813692
0.03884094,5.482494,9.388203
-0.6434672,7.7365365,7.0477304
0.15172292,8.928303,6.2049093
-2.4286838,10.256427,7.6954155
4.3744817,9.498432,5.8694363
1.1789203,5.2839136,10.521882
1.9096749,6.060317,10.549865
-2.959777,9.282427,7.590695
4.8836956,10.790787,5.794719
9.419998,8.298603,8.248819
5.66565,8.189871,7.360758
0.4620614,4.5462303,9.845412
4.088324,7.969845,6.906753
0.3448271,6.5139914,8.592761
6.222764,10.60155,4.107484
-2.9540713,7.3971734,9.087916
10.825559,6.129429,9.149565
-0.6807093,10.871503,6.5906076
7.396008,10.070179,6.6772556
3.410923,9.63916,5.694043
9.799444,8.620974,8.16651
1.3105412,8.985505,6.302622
-0.8811571,8.54254,5.5859985
1.1122805,7.6312737,7.68704
4.732346,11.285231,5.7701583
1.3203609,5.6325274,8.956934
0.52871174,7.9670687,5.6747336
-0.31739497,7.747679,9.628068
1.3060102,8.092177,9.749272
1.1520677,10.988706,5.2840343
-1.6107317,7.7659187,10.017098
9.299936,11.660049,6.530813
7.9183393,10.758555,4.740969
0.10135147,9.885523,5.0798254
-0.67142725,6.5805926,9.860151
10.993179,8.579529,7.649173
0.98936045,4.3682475,8.402732
-0.5122751,6.0240865,8.361498
8.399344,11.059877,5.2567506
1.5146353,10.822565,4.4617224
9.963536,5.4716377,9.139858
9.083671,8.667685,7.9071536
6.6245704,8.961253,6.48919
6.223526,10.942307,3.9665744
0.18639635,12.064389,5.4790006
1.1044812,5.926988,7.406101
-3.0521967,9.960875,6.87713
-3.1117055,8.201128,7.4301043
0.8948032,8.239313,9.562577
1.6534325,6.786082,10.0205
0.65804493,5.6768055,9.952692
0.45644283,7.609792,9.265178
-0.8898064,7.708553,7.7279825
1.2262465,10.04323,4.166204
3.6303277,11.650577,5.1142735
6.573468,11.482145,5.4705133
-1.0690962,7.335865,7.71251
-0.77494556,6.824021,9.774224
4.848179,10.644174,5.3323455
1.0004358,9.858258,6.259973
-0.5254327,8.342169,6.5316377
7.8614855,11.469746,4.7634573
3.8822803,9.122116,6.127233
1.7240995,5.633808,9.543655
0.91428846,5.67366,10.0452
-3.1191938,7.225581,8.287879
-1.2581415,8.395727,10.200334
2.772046,3.1428523,9.801933
7.679888,10.942906,5.8666096
10.855166,8.474707,7.906004
3.4757926,7.6891212,7.9423065
2.0364797,6.2204323,9.16273
9.12463,11.248751,6.9264855
-2.5111625,10.326679,7.8005247
-2.633756,7.1509566,8.501863
4.1315265,8.478355,6.6560616
8.67505,9.04984,7.5276313
0.06855802,7.809432,6.282652
10.051676,8.522177,8.061463
3.788011,7.538294,7.551199
1.4895784,5.8134537,8.849471
4.2450294,9.197467,5.891352
3.1370556,7.6559396,7.323426
-0.49839738,5.1375647,9.175595
4.456557,9.020394,6.1327066
3.7946498,8.276151,7.012647
-2.5685995,6.3746285,8.681435
1.0644513,6.087111,8.742729
-2.1802022,7.486011,8.627529
2.2128112,6.630042,7.7205486
2.603066,11.123191,3.538308
1.9641969,3.7840757,10.114193
6.1229343,10.009191,5.3107677
-1.7814894,5.9978886,8.446186
0.18551537,10.785846,5.937545
7.3100085,11.177451,5.1239543
0.942078,9.750119,6.3232512
1.4187437,6.475114,10.538184
4.516477,10.504416,5.37944
-1.2472986,6.4723783,9.566229
7.426001,11.394823,5.195524
4.680405,9.491302,6.356092
0.64806616,7.789167,7.535321
0.9919722,8.359433,6.576166
9.02743,9.447321,7.4901586
7.132675,8.33064,7.5098515
-0.13335837,7.440433,8.529112
-1.9098339,10.274507,7.577476
-0.016442316,4.9819393,9.843166
-0.12670717,5.443058,9.600127
0.43816772,8.12802,9.356002
1.6159122,6.2079115,8.375351
0.8515983,9.354117,6.546572
-1.4369351,5.99176,9.862294
0.7718777,10.48196,6.9947357
-0.9508377,10.553086,6.8032746
5.6856923,11.808858,4.7232475
-3.1902692,10.068773,7.785077
11.052035,9.739171,7.9880176
10.579261,5.7048016,9.152289
-1.0560149,10.768503,4.9190874
3.8673887,10.968116,4.7331753
7.449794,12.495668,5.681049
6.8627687,0.38391793,4.9615793
5.8523617,9.851159,5.662064
-1.696995,7.4783635,7.478677
-0.71891147,10.222202,4.977422
-0.8640159,10.543373,6.247476
-2.7005904,10.211913,7.6523776
-2.5817266,9.394562,7.6591144
-1.753236,6.922871,10.1946945
2.2767746,10.770992,5.1620526
5.965841,11.770748,5.121454
9.093905,9.944411,6.987052
2.5519626,10.18777,5.1487603
5.3849998,10.12742,4.8287654
-0.79758215,11.451241,5.806948
-3.3620868,8.643857,8.7366705
2.5288901,7.0869064,8.079144
0.83101976,9.924592,6.3626766
-0.49612966,7.5905538,7.425735
0.5173987,7.407402,7.470675
9.776618,4.4394135,9.128035
6.059994,10.735303,3.7274823
4.521949,8.76585,6.455061
10.771913,7.5101085,8.579807
9.108387,8.64447,7.9072394
6.3456016,10.139509,5.83844
5.65157,10.767618,5.613928
9.349226,9.078922,7.4386377
1.6078477,10.173563,4.1440415
9.227418,8.911029,7.816081
9.931574,4.7502885,9.154835
3.2476687,10.07601,4.9821315
2.8958223,5.584322,8.566927
3.110879,8.563638,6.3304024
0.28069004,9.771128,5.732724
6.1906843,10.256471,4.6782947
-1.7651707,7.586426,7.8426995
2.9811213,3.1305814,9.657362
5.67722,1.8208941,8.842755
-0.04134818,11.141503,4.402028
7.6561313,9.54949,6.921985
1.3060408,11.2534685,3.7008
3.8959138,9.395134,5.9639463
0.6361715,11.845493,4.2321954
2.3373318,10.872227,5.4989376
0.81472296,11.692532,4.0352545
-0.1007803,10.243499,5.1232753
-1.5455612,8.889067,7.154982
0.4885939,10.891715,4.1109676
0.0008942643,8.008974,6.585489
2.7436876,12.240379,4.04556
0.935044,6.3989916,7.0286307
6.18225,10.107345,6.0742025
1.3453066,9.027945,5.821294
9.693049,10.808507,7.1676784
-1.7604165,7.1893787,8.879355
-0.44418195,5.336077,9.013271
-0.61792946,6.233656,7.689459
-1.1782469,9.904807,5.0135355
4.492299,10.973309,4.6150584
8.684822,10.431808,5.04466
7.409502,9.1451,6.6924167
-0.79931146,8.614831,9.622987
1.5943071,6.6849113,8.012149
7.2465243,10.167599,6.2217965
7.945849,10.240522,5.7323194
-2.7942436,7.499872,7.6165304
4.661548,11.903283,5.394941
10.2452345,7.7104735,8.471614
-1.3676505,6.23777,9.734541
9.528319,5.912435,8.968061
-0.9129,10.284826,5.668479
-1.5889168,6.310783,7.615894
0.41637427,8.694417,5.7809267
3.5078044,7.454302,7.562121
5.6028285,11.198896,5.071018
10.009649,5.550178,9.127876
0.9142318,10.347453,5.1257305
1.5529578,3.8219466,10.232356
8.377293,8.602318,7.719549
-3.0074513,6.98476,9.029225
4.3989954,11.580602,3.5297043
1.0879884,10.037522,7.0442433
1.7584101,6.045226,8.681386
4.0440035,9.862019,5.4347334
2.609779,7.716995,7.430968
-3.0207193,7.650186,9.230136
5.6799364,9.242302,6.4030943
-1.0714325,11.067679,6.229026
5.15395,7.170983,7.8720207
-0.09633172,11.378517,5.6094723
-1.696887,7.176393,10.320051
11.163287,8.166416,8.913267
-1.8001679,11.331331,6.5939064
3.2367275,8.583353,6.573563
3.3607197,5.149408,9.913975
-1.6871067,11.466175,6.5284476
-3.0646167,8.948323,7.4564433
4.684366,11.779168,5.8677797
-2.1205077,8.079831,9.167676
1.1751865,8.543911,9.069837
1.1936533,5.9506025,8.746385
-3.3510382,7.4360175,8.664705
-3.2147868,7.8133144,7.9250994
8.48794,9.110386,7.2467437
0.8501654,5.5725017,9.933516
0.5313846,9.9107065,5.8234878
-0.32901016,9.292762,6.5714936
-2.5508273,10.988275,6.502853
-2.4688735,8.311064,10.063016
-1.2706417,7.27059,10.820073
6.5835214,8.7508745,6.9761662
-2.0377266,11.182797,6.194533
9.302871,8.723781,8.066335
-0.0033021022,10.119407,6.4776645
6.0648885,9.386098,6.358064
-1.0237935,11.158528,5.817394
-3.056158,10.407731,6.7123165
10.704431,5.5590577,9.26395
9.6527195,10.107816,5.792003
-0.03104723,7.568531,8.529456
2.758066,9.039901,6.0503607
0.29527834,10.070023,5.5864086
-3.0009105,8.933715,8.989073
0.4639971,4.801284,10.100825
-2.7889297,6.5633426,8.570144
2.400503,3.2921128,9.950528
-1.594223,6.217727,9.81906
-3.2629478,8.1125555,7.1722035
1.5104336,8.45619,9.060888
-3.1786427,9.793039,8.476092
10.792877,7.7097545,8.891554
-2.338112,7.612188,10.230152
-0.025167704,6.6739206,7.4701295
-2.0587108,6.625813,8.282584
-3.6404347,8.783508,7.996424
0.03043214,9.114502,7.0077486
-1.7618078,6.996891,8.903864
9.676284,5.081831,9.080384
-1.3443606,9.046455,5.2448664
2.200213,9.585153,5.585565
4.5593643,11.022167,5.273158
4.756857,10.44797,5.6012306
-2.567336,10.06853,7.1634307
0.5949549,7.598917,7.667228
2.8307467,9.094563,5.930537
8.494847,10.58823,5.3785763
2.081152,10.188402,4.177451
-1.311117,11.748036,5.577477
5.7392178,10.692104,5.432552
-3.5124054,9.379846,7.262174
-0.8716188,6.543795,6.9010973
4.108368,9.155027,6.026267
0.579862,12.258307,4.981063
6.470014,9.050515,6.7962356
2.766651,5.8441305,10.35952
-2.6160686,7.7757826,9.398768
9.599267,10.591968,6.2977786
2.0116253,5.0532074,9.895643
5.870265,12.208814,4.589375
1.8693068,7.290835,7.690386
5.2580924,10.078645,5.2220535
0.54954475,10.19654,6.1431103
-0.061593942,6.8707514,11.032041
0.2545891,8.433006,8.975275
-1.3205873,10.960588,7.243476
0.39972997,10.5797415,6.462461
10.882061,8.72736,8.300974
-0.5465967,10.891558,6.9293094
-2.6568427,9.141053,9.45603
-2.0682776,10.7561035,7.2401614
-1.1085584,11.356371,6.192376
-1.2215927,11.559357,5.2386003
0.26548332,6.4917374,9.593558
-1.0464892,8.306135,5.8139915
-2.8081095,9.631612,6.5760455
-1.6086237,6.726265,8.983048
-1.313297,6.120812,9.343685
-0.85443443,9.003237,5.9155283
-0.056671534,11.189699,7.21245
0.56364,8.362943,6.7512617
-0.48918507,7.405768,7.808705
-0.5581012,8.494105,7.0199738
5.397496,11.237364,5.5496755
1.5819278,9.777636,5.95577
-3.6017866,8.461365,8.228639
4.142168,9.03105,6.0463634
3.5426314,12.73325,4.743973
3.102211,12.034587,4.7235985
10.362625,7.494229,8.739531
1.0050743,6.264766,8.614537
8.994171,8.050739,8.286114
1.4282284,8.016212,6.56547
2.2912624,11.817332,4.246055
7.6196866,9.728595,6.2690287
8.181367,8.413045,7.8159666
3.7754133,8.2930765,6.7259836
9.547318,9.9289875,7.7416797
0.98722136,7.1381474,10.689914
9.784811,9.264638,7.380504
9.669939,9.9537525,5.819015
0.47253048,6.8653398,7.9559164
9.877816,5.774321,9.109747
5.495121,8.238081,7.271409
-2.3565717,7.3791122,10.143871
10.189576,6.928852,8.692331
9.817099,9.718966,7.0242133
-1.5302217,7.4531503,7.731068
7.097247,10.494821,4.2406254
-0.29793718,7.6678596,8.52577
-0.34124732,9.899795,6.0781755
-2.3057773,10.1667185,6.482254
3.045681,7.5616374,7.3511524
2.7108352,10.009911,5.2912297
-0.6470477,8.693659,9.220407
0.7918503,4.587481,9.925914
6.640386,9.623342,6.694317
2.2310379,9.848736,5.2663918
5.9504986,10.832464,3.9655802
1.2995675,7.4026337,8.025464
3.8348784,2.4658036,9.3938675
4.047271,8.4767,6.733941
1.2453303,8.53217,6.330534
0.9808469,8.363273,6.5519385
-2.4673252,8.369987,7.915868
10.185334,6.2339573,8.937852
4.708561,7.6061583,7.5689116
8.166299,11.505139,6.509846
0.44293988,10.75839,6.9752016
-3.212205,7.5785174,7.5974956
1.0928199,8.038946,10.045692
-1.245551,9.246584,6.8215356
4.0533175,11.786433,4.1687407
-2.357019,7.433756,10.148153
4.770992,12.588537,4.906882
1.9322532,11.991814,4.8349442
-1.6864027,11.252834,5.9055586
9.635289,11.776983,7.1594634
6.398232,10.349422,5.2589045
2.5775933,10.776498,3.9888623
3.9966934,6.8829083,8.2102785
-1.9821295,10.650854,6.6959643
6.627616,11.490212,5.2400236
3.192378,7.279172,7.699231
6.3650904,9.039866,6.818912
3.2019439,10.422992,5.1421585
2.2907984,5.9766397,10.377031
-0.8481869,5.810635,9.599951
1.8469886,11.232808,5.4091897
3.5433211,8.303189,6.660911
1.3506004,8.490619,8.967796
0.718195,4.5520034,8.317206
-0.70716935,10.003433,6.728641
-1.7036022,7.264331,9.967225
5.7191796,9.776277,5.808345
-1.8181444,11.501416,6.058665
9.85231,4.592333,9.1423
2.6709785,7.243048,7.8217893
8.392065,7.739725,8.182961
5.2887545,10.290771,4.9741764
4.6355343,7.2581635,7.903142
5.191188,9.3737135,6.2056494
4.291176,11.449351,5.651526
-2.7924063,10.165764,7.7749653
-3.315454,9.249535,8.273755
-0.11414806,8.031925,7.011959
-3.5918295,8.591927,8.327794
-3.1231778,10.033503,7.547733
-2.4160576,7.008224,7.4924755
9.494019,5.474192,9.030492
-2.3052144,8.626856,7.381435
-1.7519928,9.616872,8.5342245
-1.2179773,10.759279,5.5366673
-3.2447448,8.08492,7.1846743
6.314982,8.779668,6.9534574
4.800632,11.54379,3.9891772
8.288861,11.187126,6.381118
7.995622,8.533689,7.680561
6.220415,9.670994,5.744129
8.508939,9.297101,7.4466863
3.696747,7.9920316,6.823316
9.777044,6.913385,8.844281
-0.18038,7.9542327,7.1178637
0.015974013,7.4662795,10.790118
5.046299,11.591747,4.8955293
3.299271,12.016017,4.829245
-1.4786469,6.9717126,10.674023
-1.8952594,7.4228854,10.524591
0.7340078,6.473497,10.989839
-0.6938912,10.713119,6.631614
8.134041,7.8505096,8.113958
2.4692667,7.8909016,6.9208975
5.0884547,9.237205,6.357549
2.310917,8.399149,6.848766
-2.9550235,7.800044,9.564609
-2.8444896,8.648179,9.091288
6.6497126,10.099967,4.5387225
3.7551997,2.4155052,9.46093
1.2685254,5.6364837,10.132693
5.9516354,9.986328,6.201411
6.3382397,11.145129,5.7208476
0.14122674,7.3436265,10.87599
3.4561193,5.202005,9.948851
10.3035555,8.409893,8.582356
4.698178,12.394253,4.628411
2.8102713,3.1258388,9.8804865
9.433044,9.575092,7.41172
2.1023836,6.168178,10.646565
4.4419045,9.6290455,5.698163
3.6300576,11.588917,5.195994
2.3868742,8.944187,6.825255
-0.035304785,8.085717,5.8500776
4.5906544,12.358273,4.1498146
-2.7087824,8.9463005,7.3954377
-1.3590536,10.505375,4.8508954
0.9858092,11.117476,4.878086
-2.9036887,7.629005,7.602212
-1.8668257,6.8010774,8.325517
-2.8905585,10.12132,7.6899967
0.22614864,12.095342,4.783248
4.618075,11.523588,4.8088894
2.5344696,12.248222,4.1204343
0.6446152,12.084302,4.9113755
-0.35690293,7.954677,9.518046
-2.750943,10.906929,6.9098186
5.931751,7.8102894,7.7634225
0.39077392,8.757867,9.6158085
4.2185946,8.060284,7.0466027
7.963474,9.714623,5.5082703
-2.0076275,7.4764028,7.489038
-3.4853096,9.484082,7.267643
8.436887,9.254423,6.359045
6.250807,11.51762,4.1658235
7.1537957,11.550834,5.1849504
2.0151465,11.477598,4.459296
-1.9525428,8.012722,10.383254
-1.0494819,9.730274,5.405772
-2.6380186,10.308594,7.8751793
-2.8033404,8.215634,9.491863
-1.8288327,7.1985335,9.270059
-1.5820373,10.9659,6.801104
0.71737164,8.146383,10.141416
6.7636905,8.64578,7.145539
-0.43516824,6.839878,7.162193
3.3471763,7.3944035,7.562925
6.3330035,8.989839,6.380693
1.928427,10.668858,5.4960756
-0.30925953,6.8788033,6.628816
-3.538092,8.3321905,8.458989
2.433376,8.431739,6.299982
1.4053369,10.03308,4.5733438
-1.2853694,7.83353,7.5315957
1.9474396,6.179266,8.564829
2.965759,11.083723,4.784937
3.7599359,11.168553,4.6487117
1.4105397,4.229651,7.8976126
3.0371888,11.263663,4.5096154
0.38202292,9.849651,5.914735
0.111599855,8.129839,8.941051
5.551383,9.839839,4.537311
0.6331691,8.824562,6.7739763
7.2191033,11.253481,5.651972
3.2229257,12.32339,4.990304
-1.5194821,9.914571,5.4708586
6.876841,11.450805,5.668829
4.283332,11.845627,4.898846
-1.0588396,8.02085,7.026865
11.05915,8.53746,7.7257442
10.283194,10.171325,6.641534
7.435611,9.0814495,6.9490724
0.2387882,7.2133737,7.4355245
1.5093403,6.450823,6.969288
1.6106828,7.9875703,6.629288
-3.3856683,7.969975,8.738563
3.7163637,11.132128,5.5145946
2.876024,7.9156117,6.951445
8.5562,9.855409,5.111405
2.594008,4.838162,9.263987
11.179721,9.419868,8.143214
6.658424,9.109067,6.778792
-0.4414949,8.178721,6.5405846
-1.5531542,6.8854613,8.266399
-2.7540185,10.148935,7.264647
-3.31915,9.147193,8.019018
-2.0247538,6.090739,9.429625
6.531119,12.389621,4.9692554
-1.1226448,5.819421,10.350995
0.24031417,10.975621,7.2728267
-0.93145543,8.185232,7.6855197
8.768444,8.648399,7.757698
4.2671824,11.764559,5.2249923
-1.675521,10.052585,6.062911
9.817939,10.631769,6.531274
-1.0205951,6.4205976,9.012069
0.99725807,8.371872,6.577761
-3.4526415,8.710216,7.7403097
1.825466,8.680316,6.1058135
0.45415953,10.444874,4.2940717
2.2080474,9.985011,6.2194495
11.02904,8.547154,7.9285364
9.339851,10.218811,5.530432
3.0541697,8.70513,6.4902663
5.6762314,9.316682,6.321926
-0.0730351,12.005938,4.9556365
-2.6998682,7.9606414,8.157856
4.2633853,9.448257,5.9332695
7.544152,9.1749115,6.5825996
5.126875,8.724555,6.5474586
-2.892993,10.496365,7.4155545
6.074664,8.819095,6.7723384
10.697203,6.2586856,9.17621
-3.5560753,9.001318,7.3887253
-2.9564884,9.775235,7.241472
-2.7497995,8.187466,9.533167
9.599395,10.556503,6.65847
3.962767,7.063273,7.97154
6.725774,10.514105,5.20209
0.35685298,10.308591,6.2590632
9.398945,8.825388,7.4931955
10.1333275,9.545811,6.8737607
-0.2530889,7.5712686,10.286007
-0.8525686,10.885713,7.2836165
0.31453583,7.241428,10.841525
-0.29046714,7.200901,10.886331
11.025469,8.79789,8.083797
-2.103668,8.491431,6.7769413
3.211861,7.5646095,7.3080506
5.657109,6.661203,8.399718
3.271329,6.8687463,8.017959
5.2508335,7.0868587,8.085394
5.0259705,9.29659,6.343565
3.2541907,7.700534,7.2340155
2.5932782,5.540973,10.2696085
7.6987295,7.90571,7.973206
0.21621835,5.514458,10.153089
3.3105574,8.213832,7.335653
1.0856732,10.814688,5.2112007
-0.4510472,6.389164,9.810982
1.446079,4.4191284,10.4450035
-2.0207999,9.605088,5.761212
4.071981,11.779149,5.085287
-0.009236377,5.1098127,8.699321
1.8685577,6.109471,8.563209
4.700309,7.297042,7.9176545
5.56845,12.047931,4.235118
1.4171625,12.2599,4.369279
11.985461,8.361964,9.291252
-2.7602901,10.8271055,6.527496
-1.6874156,10.0190115,5.5828056
2.6551225,5.269671,9.349474
-2.8476415,9.740141,8.688993
-1.0623114,6.6311502,10.787554
-3.1777527,7.9160647,9.264511
2.8142326,6.0312276,9.910161
9.467802,6.3577266,8.894322
7.2819495,9.08298,7.242521
9.733621,6.112156,8.990088
-1.4385035,7.235576,8.603957
3.7892442,12.167932,4.6732273
9.72969,10.911743,6.4594603
-2.6769555,6.694527,8.1199045
4.7108884,10.959049,3.358182
0.5305652,6.77,8.590622
2.7305672,9.073162,6.0197086
4.168392,12.4559145,4.416375
-2.3463109,6.823949,8.707169
7.0100255,12.51806,5.526581
9.357875,9.819246,7.2575855
2.144099,6.101051,10.614907
2.4100873,5.987619,8.746171
-0.94270784,9.573409,6.4792676
1.3112277,12.436746,4.7969193
5.132756,8.770594,6.677058
-0.5006548,7.7714224,7.4334693
10.656079,8.6521845,7.8039217
-0.2684341,6.2102704,9.018709
-3.433231,9.369754,7.8564825
0.7977936,4.757021,7.7516737
9.861135,8.512093,8.166583
-0.20932151,6.688525,11.05393
-1.0131471,10.685508,4.8592234
6.3000627,10.530329,4.5082083
-2.6933663,8.408423,7.5247536
5.5664086,9.471941,5.3630333
0.05638069,5.3657084,9.482498
6.9291544,9.182687,6.640137
8.1260605,8.45272,7.759119
2.917987,5.6155024,10.264938
-0.32018238,6.707612,8.109458
-2.9130857,10.049324,6.8197713
0.22126195,9.678912,5.581236
2.4778514,12.303527,4.13406
3.3432114,9.247072,5.8831506
-3.1379373,9.331365,6.5319376
-1.2695873,6.06724,7.5236964
-0.06846603,9.691045,5.0459046
4.1839232,8.489046,6.6675267
1.3689237,5.8998437,7.5293584
6.495019,10.147227,6.3102703
9.738451,7.649567,8.632281
0.74313235,9.9011965,5.4878798
11.017897,10.410791,8.287645
3.0722904,9.7291,5.7213526
9.84482,4.59716,9.140439
4.207189,11.10511,5.117287
1.743161,10.787445,5.1909165
6.6901274,12.482969,5.225978
-3.0076797,8.345922,7.030008
-3.2706413,9.794532,6.8277307
3.769237,12.101548,4.7988305
10.477229,8.99733,7.5114765
-2.068791,9.845405,5.716266
0.27834386,5.099643,10.646388
