-4.608583,12.154496
-1.4588767,12.5568075
2.4923816,5.9230943
3.790816,0.5409237
-3.677995,0.6674138
1.0160605,14.478393
12.294455,11.867649
-1.8569256,13.747273
-0.9194786,16.05061
1.3311195,17.057337
-3.7177396,12.145791
3.5382297,5.061546
-0.9800064,11.435909
4.231967,5.463006
-2.5605252,13.818204
-1.4164412,13.934262
-5.6993203,-0.8091964
0.756585,15.287688
-3.7141666,3.4044585
0.7627535,14.754428
-3.7683566,13.26272
1.6142251,6.333267
12.167936,0.009597181
2.6414075,18.991663
4.5815625,1.1907854
-1.3626996,14.91251
1.9620141,-6.03886
-0.9417718,11.879564
2.1588209,-6.242321
-4.476559,11.521431
1.6817554,-5.9652824
-2.4559767,11.411823
0.8685284,-6.678034
1.883831,15.822773
4.5221357,5.442857
-1.1834679,14.738891
13.568124,-0.46606544
8.473538,4.0717783
-0.927311,12.072577
12.560096,9.520004
2.3619204,5.686636
3.6188254,5.531331
0.53448826,14.766139
11.919561,8.092726
13.373252,8.883513
-2.4251041,11.479846
12.258813,12.244063
12.149781,9.711698
12.118853,13.210757
13.013172,12.2216625
11.817918,12.80506
13.096687,12.151299
12.539924,9.481313
-0.24441144,15.0263405
11.977398,9.300306
-1.5343783,-5.789619
12.017546,-0.2821371
1.5155071,0.38080204
12.562682,9.753455
0.921783,0.8641477
0.88689256,15.142087
2.721947,-6.7933106
12.471822,11.059535
2.892327,5.100506
1.4433761,6.2419577
12.825597,11.225412
-3.6740055,13.81068
-2.4436927,-4.4463267
-4.963209,11.798266
-6.15496,10.221559
-0.54428154,-6.0932283
-2.2738495,-2.840256
13.989172,-0.53108394
-1.9169858,14.325832
12.254997,9.167065
-2.1040592,-5.2797217
2.0643346,-6.2827454
-1.6262258,-4.180939
2.1681447,6.6020103
2.6994045,-0.05174116
8.461914,0.18668193
-1.1395476,15.453192
-2.1771376,13.363527
2.159107,17.745312
2.6683025,18.323374
8.326307,4.233528
0.5740923,16.613367
-1.648785,-4.9190054
12.214339,11.472897
0.90931445,15.621039
0.22711338,-5.4395247
13.191438,10.188961
0.34602386,16.050074
13.350848,7.9354835
-3.7776756,3.3703823
-0.2185403,13.955122
2.4899354,5.56535
1.6665425,16.688433
12.850684,8.64755
-6.7379003,6.867684
-0.4797985,15.64673
-0.7669585,13.1213665
3.2890897,-6.913383
-0.041465364,15.427077
-1.9394723,-2.3784635
0.88892835,15.552811
-2.6746185,12.200028
12.507076,12.023599
11.864692,12.627666
-0.59073424,12.640352
13.285341,11.763744
12.067488,11.827852
13.667826,-0.024463337
-4.376719,9.73308
12.865119,7.014098
1.7705382,15.053408
-3.440045,11.118521
-6.1653185,9.7694
-1.0737596,-5.1547194
-1.7172374,-4.195671
2.8414335,5.177083
-5.137476,10.280045
3.6386192,5.068863
-1.7345526,11.438173
3.6756742,5.4064493
0.81591016,15.9892
-4.225239,9.993076
-2.5369143,12.291046
-1.836552,12.495323
2.0921893,17.82622
-0.2426351,-5.9378314
-3.9481156,13.411022
-1.193141,-3.993246
3.0912478,5.2730875
-1.8441954,14.717736
2.4730475,18.559063
6.4347353,6.3588934
-6.3245378,7.5690904
-1.6275674,-5.7436996
12.737059,9.467343
-4.5296373,11.094434
1.7928843,7.264739
-4.037364,9.913204
-1.5079912,-4.12861
-5.4327693,9.243569
0.87426823,-7.021672
2.1322217,18.62564
-0.32588568,15.787797
-1.9266067,-5.149577
1.9384158,-6.0315943
1.8553178,14.482791
-5.9218345,9.924846
-4.3676214,3.2979796
2.3133168,15.733324
-1.6891042,-2.0378296
-2.9938076,11.525142
-1.2045736,13.6895
1.9103627,17.948729
-1.8122833,-3.1700003
1.651472,7.596001
2.5398319,5.910042
2.3278596,16.058912
-6.528895,9.947172
9.332321,-2.9024773
9.448618,-2.4846857
-3.6915605,12.890083
2.1279354,5.5972176
-3.264675,3.4807963
-6.673524,9.87391
1.122315,15.146784
-6.1881785,8.83376
2.1749535,16.974188
2.646655,18.521381
11.807702,11.904465
-0.82301265,-1.6697856
-1.1946505,-4.9765058
12.666706,10.356862
11.931849,8.666026
13.439264,9.937672
0.25400195,13.7234745
13.251908,11.746908
-1.5237567,12.503009
-0.15540439,14.145961
-0.7054708,13.670851
1.6481552,17.531544
-0.31801167,13.91907
11.452312,0.0888988
1.6092415,15.084856
-5.6491637,9.7469015
2.2299008,5.4297986
1.6193825,5.670096
0.14992821,16.830673
-5.2204084,11.201031
0.52010334,14.348637
-1.2201018,-4.098797
2.3780777,18.242016
1.934218,5.505853
-2.6830382,13.308228
13.478083,11.121005
1.1401478,-6.7024965
2.7787807,-7.2933383
1.9420618,-6.799906
-1.7319016,12.13148
-3.5685732,12.264621
-2.4566622,13.455548
0.9427446,14.08412
-4.109348,9.825518
1.567786,5.633266
-1.5892359,12.430087
-0.32712105,16.453783
-2.2961519,14.7756195
1.0094256,14.562771
-3.8777485,12.253888
-1.5432827,15.613046
-3.0339026,3.3949108
-7.483104,0.9260264
0.82868576,0.8707601
1.3214852,-5.5767007
0.8710893,16.78117
3.8712177,-6.8107686
2.8679533,-7.051793
14.568615,-0.37937507
1.2187281,-6.3693714
0.9566164,13.619168
2.6778362,17.428474
-2.495873,10.855221
2.1096067,-6.1736774
11.736467,12.553164
-3.343045,11.2946005
1.4098933,6.9135866
3.3764417,5.2362385
4.144733,-7.1414285
8.611477,1.0066806
6.4560018,6.059855
1.9234165,16.556118
0.70916086,13.810794
-6.4989314,7.376367
0.40231153,-6.063217
2.049947,6.751043
-1.0232817,12.578972
12.629966,10.827131
12.004227,11.359742
12.264732,8.018437
14.287093,-0.42395276
2.176504,16.125399
4.0659885,-7.0448303
1.9521616,-6.444989
12.199499,-0.057803515
1.8220776,17.17755
9.236272,-3.1785724
0.91539973,-5.246286
1.2038869,14.761919
6.5306296,5.950655
1.7705482,5.818671
-1.9798163,12.011255
9.377151,-2.766479
12.069306,8.391599
2.5865808,17.168795
11.947555,8.355824
4.8804374,5.372401
2.4116259,16.209826
1.4858822,17.85806
12.524625,8.387425
-0.33638138,13.072181
-1.0292175,13.4982195
-3.2337296,11.119959
12.155267,9.1209345
-2.081713,-2.3696263
12.979655,9.063854
-0.4961434,-4.946935
-2.3581166,14.31912
-4.1769643,11.552391
-7.05003,2.9872513
-5.2523675,10.03133
0.8690551,0.68388563
-6.177679,7.68216
1.4997817,-5.7632904
-3.714847,0.65591043
3.5349202,-6.240306
-3.0872345,13.205695
-6.6169176,7.2188883
-2.4351988,-3.6592846
3.1789398,5.4889345
-2.0411935,-2.3224585
1.5489628,-6.923276
-7.56424,0.86210513
-5.287681,9.708987
-3.029059,3.3926404
-2.1758587,13.190863
6.5051866,3.203404
2.891565,17.39769
-5.872594,9.679662
-2.7850587,13.115621
12.64474,7.969382
-2.8181145,13.135053
-5.715712,10.477846
-6.8188677,6.587582
-1.5997305,15.749144
2.8257558,-6.71022
-2.2487695,-4.6661057
-1.8863279,-5.7118177
11.993071,-0.04823305
3.8732107,-6.794286
-3.667959,12.604899
13.025256,10.301128
1.7790583,14.874203
12.557357,11.828093
-0.6355533,13.114598
0.24843572,13.42948
11.941698,10.754078
12.161677,7.2575984
4.2742243,0.5915256
-2.087698,14.516287
-5.95095,7.8479724
0.26993015,16.640842
2.218355,15.751895
2.74017,17.589882
1.3857772,0.46148798
0.35645062,14.915144
2.5543242,16.986025
1.0193385,-6.9395585
2.0427825,0.33207354
13.351339,7.4034123
13.210152,11.084535
-0.61345017,14.034728
12.425226,10.528902
2.36995,18.330822
12.510908,6.054515
1.7219598,6.4000826
5.216015,5.2595754
13.119913,7.08346
12.81652,7.655799
-4.165053,12.992266
-0.11288922,15.789443
2.664202,18.467556
-6.987861,2.9009979
2.5258024,18.867098
1.1179736,15.997825
-1.542044,13.774683
11.672698,11.97919
12.162237,12.499704
13.347736,11.354512
12.3993225,-0.34200767
-2.1687036,-4.941571
-5.649277,9.530185
-5.0654716,10.155477
-0.8983595,12.946902
-0.9234793,11.523122
0.639273,15.477396
2.1131012,16.42528
-1.3435946,-1.8105577
-0.56961036,-5.122003
-1.8489246,-2.4692452
3.5747812,0.54210424
4.7302747,5.343796
2.5199006,5.58917
12.93306,-0.4423731
-0.49175957,-5.8265796
12.770551,-0.5877589
0.8502647,-6.5397744
-2.3576634,-4.9852066
0.8990927,14.683691
-2.152645,-4.1111503
2.6453543,5.215205
2.0769928,0.45938906
1.840898,-5.6176324
-3.3446069,10.795305
2.2377617,-7.13632
1.8947392,15.332366
2.0559576,17.890633
-3.3607974,13.64606
3.7948816,5.2251563
3.8584611,-7.1925926
13.39193,7.8355255
0.8637537,-7.044329
2.071141,18.314796
-0.61045045,12.219859
-1.6627861,15.493558
-4.3732014,11.422728
-0.60366565,14.525878
1.5456468,6.2923584
-1.3866144,11.672676
-0.73930323,-6.0801115
-4.191604,9.950496
12.016544,-0.15051046
-4.0296936,13.111619
-2.2452393,11.363289
-3.3497577,12.2831955
13.650075,8.419101
2.064507,18.615635
-1.69054,-5.6604853
-1.4237895,-1.8063384
4.176482,3.0022893
5.79122,1.0062895
2.0192277,6.597083
3.300806,-6.607731
12.903654,7.932849
2.9513688,5.716421
-6.4636154,8.502276
0.986448,-6.2225533
0.4785959,17.320057
4.1459785,-7.1483035
-2.9288106,13.535224
1.6425716,15.047436
-2.578335,14.1308365
13.433383,10.419933
12.11131,5.741192
-1.2588212,14.5170555
-1.5127147,15.084158
-1.9350795,13.311338
-2.9436867,10.286789
11.807518,11.483824
-2.0444312,-4.511675
-0.34628698,-1.4523593
-0.8532128,-1.5524812
-3.9986858,3.3906243
13.039201,10.713262
13.553557,8.5729265
12.45478,11.005465
1.5750158,8.074698
1.7944165,15.50946
1.5588259,7.375635
13.551464,8.424338
8.482656,4.062491
-1.634745,-4.9097843
6.591475,-0.5441272
-2.2124767,-2.790844
-7.7189136,0.8574032
-3.2741077,10.019655
-6.66348,7.0301876
-2.7575865,11.056487
1.5921003,6.7571507
-0.9971411,14.992362
-0.89769155,11.704553
-7.014568,2.9427435
-1.6780254,-5.5532746
1.7703897,17.866825
-1.3066354,12.5201645
1.902418,-5.636481
12.641911,9.603822
3.7880952,-6.661683
9.239889,0.34212807
-2.1294785,-2.4349701
8.637225,0.987524
12.315054,9.848148
15.194523,-0.108569965
12.303905,6.2240496
1.2180521,17.414211
1.1097932,16.634912
13.286956,10.620955
-6.151135,7.9729214
3.1122875,-7.2214427
-5.045674,10.644413
-0.7825083,-4.843361
0.6259107,-5.612806
12.061516,5.857627
-1.1410918,-5.712392
2.3948517,17.333487
13.1380415,8.884911
2.547227,-5.9809937
-2.2229924,-3.4645226
12.368611,12.442109
-2.4086707,2.7103221
4.1607614,2.952388
1.1405256,7.214194
-0.79020005,-6.1715
-4.757137,10.525507
-1.2176173,-1.7006365
-4.276656,3.3295865
11.93835,11.440622
6.4717946,6.0667367
-3.2787166,13.240295
1.5041409,7.8683577
-6.9873004,2.8987236
6.1719437,1.5445664
-5.0029254,9.577557
-1.7388817,14.140987
4.5706677,1.2272824
4.430544,5.4051757
-2.8395274,10.92043
-1.9266859,-5.2286553
0.55814457,16.867414
-0.34789488,12.353595
-2.048864,15.093028
0.95572263,15.847351
0.17565618,16.470604
-1.6662245,15.185291
-1.4805207,13.906284
12.943561,7.5079126
1.6732191,-5.9908314
-4.2304173,12.110193
-0.76697695,14.091174
2.8967855,-6.6952534
1.0667586,-5.7835407
8.387205,4.1697755
0.72282344,-5.085534
4.0836754,2.4871953
6.539073,5.843195
0.37318772,13.359201
-1.7733526,14.712398
12.753674,10.004957
-3.62927,13.68413
-3.656615,10.463283
-2.400562,10.772753
12.940683,6.929899
0.6520878,17.305649
2.313451,15.610818
0.95444566,16.450489
11.972393,6.581322
11.724749,9.7323675
-2.4213285,11.12808
14.50823,-0.22464783
0.51832443,14.621468
1.3786399,7.5672135
-0.36695093,16.656527
-1.5777242,-5.14772
-6.606041,7.0916057
-2.2442079,11.205918
1.2052345,-6.4334474
-4.769668,12.284423
-4.344041,9.936034
0.5584359,-5.795759
3.025079,-6.2848697
12.167918,8.166656
-4.9358687,9.966511
1.8496958,16.970943
0.7330609,15.056807
-0.7949265,14.938411
1.1137817,16.523138
-2.5136952,10.775739
1.5832316,16.447702
13.667521,8.547051
2.5658603,18.311752
0.56160897,17.030596
13.182011,11.224865
3.0587244,-6.8333664
1.6184529,0.39281473
4.242899,0.6892346
-0.4092698,-5.057912
-2.0652153,1.8496578
6.1381693,1.4783754
2.737979,17.720798
1.3465412,-6.0833874
-4.143393,12.968381
-1.6557384,-2.1017408
-1.9415195,14.652612
4.729025,1.4617605
2.4420586,-7.183678
-0.44626233,14.457969
2.0667913,16.32547
-4.758591,10.862066
11.887293,9.951413
-3.3462265,13.72411
13.6273155,8.533399
13.375083,8.864919
-0.609775,12.569336
-1.2140754,-4.961624
-3.132453,13.489839
2.4750435,17.39973
4.0847616,2.4604514
1.7171825,15.504801
4.2326484,1.8307778
6.57152,-0.72709316
-3.7363062,3.4106448
-6.4655485,7.4699335
2.5689316,18.96334
2.1492221,15.083064
2.4574661,6.403841
4.135456,2.7365038
6.1494975,1.5194185
-3.4249508,10.331718
-2.1084566,11.854819
-4.1370206,10.9527645
2.2455385,-7.078803
13.507884,8.734822
0.47316667,15.33441
2.0342062,14.813994
0.7256187,17.01135
2.3019326,16.789757
-4.4707255,9.468333
-1.0779467,14.756146
-1.8357776,-4.5514216
-6.5970273,7.0588317
-1.9247098,-2.5281622
1.7808425,17.037584
-2.8373144,13.127815
2.8068173,-0.066479854
8.384572,0.08123835
12.905091,11.1928425
6.5411,5.3107743
1.4826913,0.31891176
1.8005557,17.475775
-1.698385,13.386318
13.04941,7.1577067
0.411682,15.709058
13.110958,6.840458
-1.4139686,-1.7883496
0.26968533,15.306761
0.3430377,12.746929
12.781327,10.588931
12.49174,11.025212
12.202394,13.5749235
15.33503,-0.1607977
12.267693,13.451085
11.615202,10.713151
13.255078,11.231078
11.624674,11.04266
1.1603914,14.677809
-6.7876506,6.2541175
13.04639,9.033302
15.245553,-0.2645363
0.028062727,13.426986
1.101917,-6.272313
11.881588,9.57485
0.30467486,13.017981
-3.1973972,10.627766
-2.3247256,-4.436253
2.1612418,5.280723
2.4282925,17.32083
-2.3487976,3.0307348
-2.0001621,11.620396
1.2055209,14.5266
13.116766,10.97516
12.860428,7.392502
13.02265,8.890961
-2.9990268,3.437078
-1.6397848,15.500789
-0.85376716,13.940554
-2.4528728,11.422047
-4.623258,11.894825
-1.8692889,14.053754
-3.8865304,0.58972245
5.8582306,2.9743783
0.6426744,0.6337506
2.39109,0.17344138
12.730387,9.956797
3.4384086,5.135241
1.7755121,16.74126
-3.5701768,11.548321
-0.2118146,13.419028
13.741937,9.354715
1.8240592,-6.157043
13.640553,10.743865
13.057747,7.3318634
-5.8251114,8.796356
-1.2488251,-5.4815764
1.7298028,16.584223
-0.7482826,-6.0114903
-2.4994247,11.172786
-0.46606103,14.454761
2.1476328,-6.12902
1.8212848,5.6762505
1.976422,-7.1532598
1.6634684,17.572828
-2.3491025,12.187611
-4.1123753,0.5272779
-2.2375343,14.217322
-5.0437756,11.784356
4.1294928,0.49406022
0.38833886,14.6805935
1.973603,5.4447308
2.608805,5.52407
11.8959875,7.9873695
-3.8255196,13.454153
-1.1144185,12.410951
1.7409271,16.647182
-1.9607198,12.76916
-3.4748855,12.978578
-2.2560008,-2.8581002
-7.055546,2.9946232
-6.292172,7.6556687
-1.7226038,11.147985
-3.4153037,11.1548815
-5.5477433,8.24885
-6.8554697,6.366006
-1.2873856,-4.7276206
13.04799,-0.52111167
0.7555605,-5.8640985
2.2099838,15.917738
15.409969,-0.123646036
2.3002353,18.550314
13.214786,11.070317
11.823963,8.772718
-2.791122,12.242247
0.8402564,-6.7833333
-1.2391509,-1.6941527
11.954616,-0.19064833
12.134699,6.10412
-2.2464583,-2.9287605
-1.5611943,12.314804
-1.5726941,14.1003895
12.907464,7.9939284
-0.027504273,-4.691395
3.9896035,-6.8104734
3.2812529,-0.05774488
2.5904143,-6.229286
2.2852178,18.181593
6.574524,-0.70051426
13.265803,10.114711
-2.3595335,12.339968
2.1280568,5.7332625
13.244221,11.172919
2.8709028,18.246042
14.932768,-0.3733524
12.030157,7.647567
0.6724938,14.204958
13.301504,9.277666
2.727855,19.058699
-5.327376,11.030632
12.036577,7.6339545
-0.5438681,-6.3463645
0.39922047,-5.6003985
0.51252675,-5.4648976
-6.0392528,8.152424
-2.4045718,13.051912
0.30761084,14.562424
2.6848009,5.764791
-7.489946,0.9242487
6.3173313,1.6723088
-4.969247,10.683199
-4.165379,11.826787
-3.9465818,10.267345
-0.47719333,13.55378
0.17958134,1.0782908
-4.6897783,9.682765
12.546587,7.9062514
1.4901923,15.55232
3.850589,-6.6266446
12.771626,11.643304
12.814449,-0.5256316
-1.843925,-2.0633671
-1.4831164,15.160593
12.649803,6.762978
-0.1285417,-1.3548504
-6.658945,9.8835335
0.34582067,-5.1235003
-2.3813155,11.943622
4.5496345,0.83867836
-3.7723503,13.6743555
-3.7448213,3.4387023
4.1740913,3.1088579
-5.76557,9.77568
-2.6410697,12.759228
0.4432331,-5.729274
-0.45812905,-4.963246
14.755757,0.10067863
3.8024015,-6.7773423
4.692339,5.393782
13.455252,10.937578
-4.007435,13.164471
-3.5349963,9.8496895
-6.6701016,7.0125117
2.4870126,16.705284
-6.3200593,7.750532
-2.5491974,11.2579975
-5.175421,10.133867
-0.468359,-1.4834492
6.4840083,6.241297
-1.849271,13.582668
2.0508845,14.843433
1.1170864,0.23548147
-2.3752582,13.311747
4.7698126,1.5110689
12.313991,-0.3523147
1.0410398,15.053752
-1.5274838,15.225936
11.815298,8.699769
-3.7983563,13.668285
-2.1130707,11.541407
12.236478,12.616885
0.6472301,-6.8664317
2.6866267,19.002935
-0.1399827,12.390052
-0.796709,13.9167385
-1.030648,13.23809
-4.4446096,10.975312
1.5513473,17.815907
-0.53158987,-6.079147
1.152297,16.407093
-3.521442,10.944461
1.8758627,7.31921
-1.3674057,13.614827
0.19067104,1.0859017
0.9844233,-5.1119876
2.2187827,16.911455
11.831558,13.781396
12.424547,-0.09229528
-2.9063952,13.440184
-3.3937213,3.4697323
6.448511,6.332858
-2.6528041,13.139755
12.6356535,6.806594
13.671084,10.069347
1.1372886,16.217249
1.5294576,15.473785
12.556009,8.380079
-2.4282694,-3.602224
-5.3332744,10.492615
12.400933,-0.40090054
-1.652785,-5.678154
-0.6499522,-1.5847925
3.599275,-7.3115354
-3.7258763,10.443985
-5.1899104,9.699064
-0.31661928,-6.1099763
-5.2890487,10.30743
2.4469,16.885098
2.573399,17.41783
-0.05730562,14.187711
4.3354597,0.82857245
4.261454,0.55777323
0.6474784,0.6405315
-2.2941134,-3.2629292
0.69211155,0.6760847
-7.0057387,2.9238522
-3.8064227,0.6134332
-3.8895745,3.4326804
1.4321547,7.325538
12.001485,7.7165585
1.8415273,17.286636
4.4396853,0.7010706
-2.5025997,10.668015
-4.021627,9.533653
-1.0125271,11.604151
1.7530891,6.4848223
-0.3506121,13.96209
-6.450954,7.435056
-3.5966513,11.555434
1.1989065,-7.0002623
-2.5993977,13.289633
-2.0068128,-2.2566051
1.2520773,16.822708
-5.460184,9.142069
-2.121434,1.6713818
0.7253834,0.93132585
-5.816972,-0.6813945
-5.496336,9.330011
-4.1943803,11.079199
-4.1012063,10.198072
-1.4782203,-2.0467775
0.9902699,-6.902424
1.2324263,-7.0171857
2.0670722,17.875784
1.905668,6.7962747
-3.7502475,11.684809
8.571692,1.0361339
2.7819915,5.94342
-1.845395,13.214456
-2.384635,-3.7332757
-3.041005,10.285502
-1.6802893,12.051252
-2.2377696,-5.1364284
13.027369,7.780266
-3.2425296,10.706576
2.8792174,18.09937
1.6703337,-6.3473434
-3.148445,3.4889934
-4.648708,11.797525
-0.54493135,15.632433
-1.8140494,-5.7124815
-4.195585,11.620868
-1.0482881,13.561589
2.9299645,5.3115044
4.745127,5.345782
-2.2485838,-2.9298058
0.10225976,12.734835
2.8566556,5.649649
-0.50027245,12.702079
-5.768226,9.786315
-5.480608,9.890711
0.29047236,1.0262955
1.294647,-5.4758353
-1.2124456,11.997727
-0.6319198,14.423247
-3.4022977,10.709172
-3.1893804,11.271454
2.7575607,5.5484858
-2.140659,-5.4180703
2.3797295,-7.0388594
0.20673114,16.436121
-4.3162065,9.9492235
-0.14045796,13.74645
-3.3414483,12.921678
12.794377,11.425812
12.125179,7.240356
-0.44915166,13.639114
12.156172,12.109325
-3.8812063,11.603481
1.2924623,-6.75587
-2.0104096,15.104158
12.3162565,5.9400992
1.6759793,6.0084577
-0.9072597,14.103398
-3.39749,12.823641
1.7350907,15.47545
-2.5812657,-4.3153768
-3.9459133,12.097097
12.975729,9.023736
2.6007082,5.118909
-2.4645104,3.1227384
1.7998406,16.710857
-2.7626178,3.3436513
-2.6370256,3.2307556
1.4628074,-5.4653325
1.5750808,5.543267
12.685952,10.452309
0.6229639,17.239136
12.520395,12.040669
1.6734316,-5.4117575
-3.865093,13.396044
12.902172,8.402839
-7.197986,3.301158
1.445708,16.382921
-2.0872352,1.732492
1.7531761,5.550078
6.4328675,2.8917387
13.255879,8.316217
12.313701,-0.34832016
-3.3903124,12.55695
1.6554136,7.740651
-1.6281399,-1.9946014
11.43715,0.10341032
12.65605,-0.356254
-0.25520605,13.430094
0.076460846,16.205606
-1.3686738,11.622579
-2.2843528,11.562862
13.173937,9.938658
13.631323,8.328714
-2.3075242,11.74035
-8.719463,0.8279079
12.087505,6.282641
13.367627,8.334043
-0.1850082,13.259338
0.32586986,0.98797053
1.8444873,15.838237
-7.4877005,0.92688143
13.710307,9.394719
-6.456138,7.40908
-6.3735304,7.522642
0.7201349,14.98485
1.76526,15.608107
-2.7188041,3.294331
0.8906198,0.42875403
1.316953,6.900762
-7.486713,0.8763348
4.1516914,3.2173686
0.56383353,17.43354
-0.9625168,15.243982
1.7004169,-6.7582984
-6.6236315,9.915834
12.921806,12.407984
2.391095,15.516238
0.7473994,17.073677
13.330157,10.356861
12.389721,9.951573
1.0349921,-5.468635
2.8747568,-6.199201
0.67677563,13.830391
9.240766,0.345083
0.7051334,13.302314
1.0377669,0.3486975
1.8920963,0.29877988
1.8071523,7.449233
2.2999308,-6.310784
-2.0481398,-5.464034
0.59662014,-5.1460695
1.4054142,17.4829
-0.333791,15.178372
2.3293402,15.414598
-3.191251,10.272732
13.650802,9.724323
12.24517,5.492014
-3.6446505,12.462062
-1.0392529,14.261543
-0.38851166,14.830445
12.198949,6.494986
-0.47819087,-4.556613
0.7742042,-6.4109316
1.606059,6.719408
12.741202,9.527738
13.196101,8.62973
1.8683406,16.67753
13.193434,8.642904
-0.64731145,14.524509
1.5798887,-5.9883866
8.39912,0.09961737
-0.9707665,15.223266
12.605671,8.069412
1.1841981,17.146936
12.780712,10.864185
2.7986875,18.380424
12.6945505,6.424981
12.849692,7.9390473
1.7182126,17.867973
12.696286,7.629455
15.202402,-0.20669939
1.8490467,-6.544201
-3.2580152,3.4282377
9.428972,-2.5469
-0.55130357,12.896977
-2.347316,3.0306003
-8.044442,0.78888524
2.012742,18.113535
2.6742618,-5.9488997
1.0231335,17.331585
-3.3897579,3.4777875
-6.0144777,-0.43366992
-0.34541523,-5.572725
12.990959,10.375935
12.647203,6.792303
12.058166,9.703459
12.607856,12.83381
-0.37234247,11.950815
0.9648368,13.842566
11.795845,13.258755
-7.0173507,2.9475756
12.63842,7.333976
2.67308,18.685802
12.603356,12.290268
-7.722615,0.8564553
0.7159705,0.541564
6.461772,6.326134
3.285668,-6.348773
2.8885994,5.0992217
4.581696,0.9101726
1.6682539,0.24746585
3.14646,-6.9014454
-1.2542496,-1.7272252
13.406258,9.667456
-2.2522004,14.521047
-5.3805017,11.697433
0.5880677,16.18437
1.019234,15.400604
12.321947,12.465619
-4.3977637,9.512249
-2.0885103,15.15545
-6.8328385,6.5842605
-0.8439251,11.636625
1.0692364,16.114843
12.3642435,7.9226727
2.7093246,5.0401254
-0.22150023,13.478988
-6.952671,2.8516192
-3.674927,0.66773427
8.47037,4.0772905
-0.32194698,-6.155231
13.30078,10.579835
3.7569642,-6.767323
1.2833347,17.509155
2.827804,-6.0428524
1.8887665,-5.64096
2.3978398,-7.0114026
-2.4120674,-4.8583155
-0.70626336,15.474994
0.67096436,14.128385
-2.4980788,10.536798
-2.7241588,10.526703
-1.5538105,13.517793
1.0714177,-6.9785323
0.5669622,13.174665
0.28640333,14.871927
-1.3312509,13.846436
0.95852256,17.50765
-1.768679,15.619136
-0.54318,-5.994487
-3.2645035,3.4910352
4.3229327,0.59176916
-3.663021,0.667924
0.3871955,14.855405
6.5689225,6.1517854
1.4054734,15.160762
-2.3064845,-2.7392821
3.7372458,0.5244625
2.1469564,0.48331082
2.161019,15.983569
14.784966,-0.1716381
12.828406,7.388357
-1.7721323,12.849963
-0.5704639,14.412724
-4.8208466,9.839873
-5.038036,9.309061
-3.3573315,12.21144
0.2439493,-6.0668864
1.8152831,14.92748
1.1467342,-6.41321
-0.053153183,-6.323344
12.261649,6.4779105
1.6157132,15.004502
-0.9801649,-6.2088385
0.36062664,-5.0364747
-5.7110605,-0.77938277
-7.1236,3.1286247
0.69836867,-6.1201754
-1.1745478,14.999349
4.1556377,5.4917126
0.80491,13.814744
-4.9851875,9.608554
3.4228985,-0.036983542
3.3027623,5.124077
-4.173687,13.195756
-1.3248334,13.741213
-0.99737597,13.314937
11.999215,7.3332543
-1.5372778,-5.409687
0.19663739,14.059581
4.6417327,1.2849762
1.7941775,-0.0866901
4.7879853,5.37778
-1.9487139,12.807705
-4.0305057,10.075158
1.1626602,-6.808104
-4.1129026,9.484304
-3.9333763,10.13697
1.0617378,15.942159
-2.1180243,12.449588
-2.2631392,-3.3852365
2.1473973,-5.7522154
-3.7915156,12.319495
2.05664,6.7326536
-5.551597,9.604702
1.7675835,15.710108
-2.3363624,11.66018
3.8154805,5.2249074
13.1912985,10.038693
-0.10753248,12.779308
11.727162,-0.011548583
-1.3447838,15.070918
3.0287855,5.550638
-4.9786277,12.230979
-5.5503874,11.444894
4.1501856,2.7672753
1.7211579,16.965508
-1.6890781,14.230596
-3.725334,13.650171
12.438103,-0.23553208
12.764835,6.9532733
12.389585,-0.42375943
1.4377424,14.691447
-5.6383767,9.400038
-4.7402997,11.850982
-1.1000152,11.9448395
1.9188397,-5.696754
-5.173943,10.540961
-6.0401206,10.1296625
3.1739614,5.021426
4.5450735,0.8928688
5.820195,3.0192335
6.01563,2.755975
-0.36037427,16.43817
-1.0337726,14.052108
14.156749,-0.07364016
12.196438,-0.20814992
-1.7403725,14.238113
1.7299999,6.347102
4.665974,5.340048
3.5211053,-6.341859
13.526391,-0.3987974
13.025366,9.945585
-4.5049605,9.723912
-1.5979679,13.546732
12.817403,10.608043
-1.3482823,12.952938
-2.997495,11.823116
-2.1936004,11.171497
-1.1797156,11.986468
-2.4474156,-3.479543
-2.2514217,10.961816
-3.5291207,12.72846
3.5679276,-7.2437787
5.7582464,0.9934505
13.65374,9.462825
13.108664,11.264519
1.169928,15.632061
11.962718,12.070212
5.138675,5.284642
1.7996352,6.5489492
-4.385544,10.011154
1.5307066,16.226248
0.36181876,16.075733
-5.961187,-0.49866104
12.308815,6.8872247
12.792977,8.714256
-3.3976188,13.558982
-1.945604,-4.6336694
1.0070828,15.370553
12.529466,6.100936
1.438166,17.652178
-5.115178,9.691238
0.1244901,-6.2569585
1.1490593,17.948511
-2.2529905,14.09919
2.1083217,18.579796
-4.927587,12.073717
1.7536262,15.795286
2.4939759,17.93497
15.5257635,-0.066412754
3.3651874,-6.9889565
0.71930164,0.9508784
6.5800977,0.7068067
4.284917,5.2764564
2.9850733,-6.7863393
1.8418733,5.535396
2.7063122,5.7016582
-1.5400937,12.535345
