10.548126,2.0778098
6.448905,2.6830828
4.547973,-2.1150959
9.963778,7.1810007
7.0872626,0.685517
10.103325,-0.8614341
8.070006,-1.8830103
9.992459,1.147903
13.639834,5.364551
14.063018,6.81584
9.754768,-1.7145263
10.01447,2.7661188
8.987219,4.231319
8.124134,8.909599
10.421426,-1.072781
13.301257,-0.3989938
11.463593,2.0990424
11.524515,-2.5608244
12.649167,0.21794398
8.662796,-3.3896947
7.0500207,1.4312638
8.956076,2.1289732
11.951418,-4.2893558
11.697769,-2.633048
7.992028,5.7679915
5.6596026,-3.3062842
7.764448,10.8930435
5.7379594,-2.2114618
6.437434,2.0069323
7.6117578,4.15691
9.543885,2.3008602
5.9312496,-1.7874651
7.7897315,3.8199677
8.300176,6.537524
11.528092,6.9287677
9.5331335,-0.18165717
12.081407,-1.5476674
7.204109,-1.3732104
9.715201,-4.2449236
8.970311,0.3202838
9.089543,-3.615691
6.0075297,-0.094896145
9.764957,5.92265
13.593048,-1.0552949
12.367585,-2.0935116
9.921702,3.8160799
6.860638,-2.7675397
9.2268,-0.08606728
13.435729,-0.3435707
13.107831,1.224565
6.8715196,-1.0561051
11.490037,0.053464636
10.990358,-3.525653
12.319862,-1.577946
11.991415,-2.2386148
11.182323,-4.148226
10.017495,5.355292
5.6389146,2.0563126
11.237107,4.702912
3.5208895,-2.8785088
8.958376,4.7779284
9.576997,1.7628564
12.543956,6.9314094
16.018831,1.6108365
6.670996,-0.39543232
5.500847,1.8393159
10.791356,6.3157053
12.835884,2.5333464
8.087348,5.982284
11.396953,-4.644233
4.5522695,-2.225277
9.972337,-2.2716942
6.9500113,0.28172898
8.271028,8.1030245
10.5881,1.9140922
7.1125073,4.467378
6.2355123,3.00306
10.011088,6.678792
12.843949,2.5558927
7.357356,2.7084806
13.949822,6.4103255
14.6781225,0.8375726
10.9722805,4.0155315
12.025095,2.7024043
11.437646,7.171304
8.291274,3.5793304
12.6419,0.115157
11.661978,5.227764
10.8703985,1.702952
11.297281,4.9367313
9.419969,-1.3359025
7.522701,-2.5846102
7.3588605,-1.269734
10.551705,1.5407542
14.816525,1.2262009
7.078252,1.0427417
5.714631,1.9340279
11.53243,-2.1449568
8.424287,-2.5361958
7.577299,6.2380934
7.538744,-4.5654683
11.899089,0.13472927
10.376756,-0.14765045
7.798607,3.283162
6.9285994,3.73728
5.4108353,-2.7799823
14.242491,6.8646264
8.904698,6.259652
9.882897,1.9628903
10.797057,-3.0964563
8.477706,4.8322945
13.6845255,5.642865
8.56235,-0.1488771
4.8519406,-2.4817307
8.15135,3.5845275
8.524513,1.3340344
7.113562,4.607029
11.550982,0.9994018
9.056435,-0.3254697
11.354892,-2.3917837
11.554308,3.257903
9.926921,-1.6525396
10.2336035,-0.81265914
12.659508,5.4150095
11.954864,-4.8711934
5.871224,2.2915933
9.902667,6.515585
8.062511,6.2127876
10.723452,1.6418483
10.621083,-3.8436894
12.378992,-3.934152
8.379896,-1.912016
9.950656,1.2428775
8.043809,7.95104
5.894876,2.056125
7.567852,5.60025
13.555135,0.69927984
10.114237,3.6012394
7.2966113,6.2966213
6.0671053,2.9230757
12.41462,2.4057994
7.13923,3.9444535
7.4678535,0.29529172
6.5721426,2.6618524
7.171331,1.2424102
6.7753415,-2.1518269
7.9285803,4.242144
9.928123,1.62215
9.951627,4.46781
11.688139,5.371515
9.756203,1.9915224
11.233451,2.751342
11.42726,-3.2183254
11.641606,0.10621741
11.347644,-4.1492023
13.225128,0.571991
11.191646,-3.9966989
10.943001,-3.5781288
11.735862,-3.7244241
16.444258,1.4966928
12.492311,-0.41116834
7.884699,-1.8877547
11.146579,3.3413928
6.128097,2.635998
7.7181954,8.403791
6.0153537,0.1846318
3.5542896,-1.8180108
8.239804,-0.974502
5.8854537,-1.3271915
6.248766,1.2005165
0.7302613,-1.2691633
9.939566,1.7002236
8.851187,-0.20334974
7.3226814,-2.214277
11.11513,-2.8200622
6.987947,1.2740595
5.7212873,0.916378
8.8540745,-0.013233632
11.977878,5.0629735
4.9598627,-1.478983
8.400446,6.185427
16.538534,1.6446466
4.976656,-1.8231618
8.720826,1.9565325
10.205224,3.0874474
6.502494,-0.54714555
6.1079216,-0.7709519
13.102824,5.9934
7.755181,9.032439
6.947384,-2.7347612
13.685121,6.7253838
12.350286,5.7763443
8.546425,4.261115
13.798527,6.344839
8.605217,0.5019618
7.8328123,4.965076
11.54058,2.4444664
7.771768,0.46447244
7.0593166,-1.4107438
10.36335,1.647721
7.1406355,-2.9655416
9.677984,0.3090054
14.16438,0.92398715
12.159795,-0.7785748
10.81833,-0.77090824
6.0288067,-1.4030706
7.605021,1.0624198
10.636445,-3.6371753
13.631208,0.8282195
10.84149,2.1871035
10.170358,3.626673
11.772204,5.7759995
4.5618515,-1.3428361
10.886864,-3.256893
7.250462,-1.5097543
8.441868,4.127469
7.7530065,5.9954443
8.144982,-0.9181755
4.961604,-2.647877
11.853639,5.867663
11.489284,1.6975849
11.622807,2.015195
11.875595,2.189893
13.550805,5.8797674
14.214096,1.3099514
8.343879,-0.5059164
10.930842,1.1449914
11.308185,3.0358987
8.40707,2.7235646
9.166554,2.4695146
6.826997,2.3642757
8.297505,4.464972
6.4324484,-3.7729504
6.488169,1.5064547
10.522216,2.800397
10.411317,-1.482513
8.711354,-2.7032778
11.159048,1.5973403
9.291319,3.1866431
14.144452,1.4920352
6.740414,-1.7485815
6.3264265,-2.3801644
8.692474,6.0099626
10.479267,3.790075
9.143583,4.3615956
9.9249935,0.3874349
6.4385495,1.0988667
12.955694,1.9819032
8.966474,1.7228726
10.509544,4.6103964
10.0880165,7.5097904
11.680177,0.89130545
6.66449,-4.9763317
13.279491,0.8876659
9.15859,7.290536
5.460689,-0.20378047
6.0136566,0.6588967
13.309993,5.5214796
2.0983214,-1.575916
9.285079,8.168024
10.374466,4.6643744
7.238351,0.8383074
11.931809,4.6372733
12.86044,5.01645
6.7274523,1.8524083
6.168518,0.9751524
7.997789,2.9442236
14.2736635,0.52349573
7.9626594,8.137041
12.030711,4.7679415
12.24043,4.129715
8.62365,-0.5756598
6.504748,2.504525
7.845039,4.3772063
5.579905,2.7817645
6.328005,-2.1453755
7.0382214,1.6354564
12.999718,5.559983
-0.09278717,-1.0279944
10.464993,-0.78492427
9.803044,6.1834483
9.657558,2.256196
11.518662,7.1366663
7.0376706,1.1318367
7.8861995,6.6613326
7.153662,-1.6849403
14.247881,1.2132812
9.451422,-3.8797152
11.667844,4.8432455
7.5970902,-0.3933718
7.448074,-1.0006136
7.4594097,0.8897156
8.607482,6.1873956
8.823129,-0.58386904
6.4465184,0.85938495
6.3221693,3.1020808
8.630986,9.258327
7.1526184,-3.9323204
9.185939,-0.1654801
12.924114,5.8665147
13.872327,5.743995
7.8544493,-3.2146876
12.966584,3.1084325
5.0814633,-1.3360547
8.944169,-1.3695273
6.1692615,-3.8241074
5.963648,-3.6007638
12.782856,-0.4577127
9.311897,-1.6156673
8.969529,5.724053
9.486344,-1.0506368
7.94678,5.324471
12.138681,-2.2318084
11.965943,-3.2951524
12.318341,-1.0178227
12.423783,4.819959
11.226136,4.83007
11.703937,-4.690017
12.011814,-4.0340743
10.972802,-4.0557156
7.1655035,-2.385664
5.7035475,1.5730983
10.737045,-1.4046088
12.090424,4.670664
7.5339622,0.90648234
9.627553,1.6470515
10.405143,-3.7243335
6.665517,0.02477275
7.9861536,8.323969
7.0551596,0.52092934
8.285051,-0.053548038
12.968309,4.2423563
12.391413,3.7398775
7.063146,-2.1658335
6.3000484,-3.2123003
10.043948,-4.259791
10.2891445,-3.6087153
10.13959,-0.074783444
11.738247,-0.97368467
9.194093,-2.6959374
8.364903,-3.405367
10.527351,2.8283033
6.5178046,-1.3759723
6.4615855,-0.80083466
7.4078865,1.6510291
11.083576,0.18268606
9.87448,-1.5023619
10.467011,4.432986
10.10607,-4.4604106
7.1776724,0.02538858
3.867286,-1.8032664
6.445004,-0.40876737
0.3795114,-1.1636723
7.6981134,3.8353915
13.743694,5.573377
8.30916,3.784623
8.812335,-2.2726803
8.351838,7.4017286
7.056171,1.9467809
15.585386,1.1832243
7.788528,2.0366817
8.00401,6.9847035
6.062098,-0.86487484
8.361047,-0.40734255
13.462899,4.596383
11.410487,5.985989
13.0443735,0.31598857
11.187595,0.13182908
13.535794,0.10736116
11.587345,0.7431831
11.928804,1.7183496
8.360294,8.99506
5.309851,-2.6953216
7.445841,-4.582643
7.503399,4.048948
10.871764,-4.7353344
6.0453362,-2.7847695
8.126569,8.091688
13.036256,0.05934681
9.838529,-1.9956341
7.0116124,-3.4657323
8.89465,6.108284
9.492964,-0.69074017
6.2877107,3.201681
7.2702174,3.2162092
9.7946205,1.951352
12.383508,7.1302376
13.855274,6.360542
8.506645,1.6536589
11.055411,-3.7835362
12.720089,3.8380878
5.8005238,-2.3323283
12.389616,2.345383
6.616825,-1.1659081
14.864663,0.81388515
12.550701,-4.104457
7.1184273,4.478123
7.617525,7.759783
9.336125,4.8513885
11.826788,-3.5569198
9.785013,-4.1314087
3.2586627,-3.0368452
7.787558,3.3185382
11.235804,-0.74986255
11.30971,-2.675159
5.0716724,-3.068624
11.777015,5.1270127
9.960396,4.255134
7.099575,-3.143585
9.090256,0.05704668
10.308921,1.7271503
10.785581,-5.2284
7.6523952,3.8197505
8.34713,0.25450754
12.120335,-3.0527864
4.9714518,-1.0997885
12.696103,-3.1270685
9.54848,-3.9625087
5.9485145,-0.1428504
10.45326,-3.5961432
4.5621166,-1.6105205
7.156512,-1.8616508
10.655651,-5.075476
10.006733,2.391891
6.1577663,1.9650651
6.1749806,-0.2482336
10.127079,1.9008025
6.0906215,1.9537206
7.486235,-4.297617
10.553284,4.6720347
7.068767,0.13030139
12.712423,5.690979
10.434478,-0.86807984
11.9845915,3.3970532
9.390865,4.609485
7.8722486,0.20239961
8.262299,0.98168516
8.936218,3.7410893
13.16725,3.07731
7.813014,3.7388747
3.9019854,-1.6838254
12.153666,-3.4754117
9.5131,-4.738367
8.157949,5.2907414
9.858935,1.9505303
8.812289,-1.1827288
8.670898,4.8276005
6.765343,2.2068703
9.169144,-3.048256
8.591412,0.76483655
12.376655,5.368537
11.101585,0.5306628
6.6583776,-4.3392787
7.5840793,-4.769794
11.508151,1.9055749
13.088539,3.5835176
12.406268,4.109184
6.8618765,-1.4557157
9.463725,4.0089374
8.559717,-0.22655301
9.816322,7.6369514
9.02161,4.781348
6.546113,-1.7942125
3.6189556,-2.833394
6.5377016,3.0657957
11.848611,5.833711
9.305066,3.141737
9.953897,3.121726
8.249254,2.2080953
14.521144,7.245252
14.320456,0.3434602
10.753166,-0.5634165
10.598827,4.0536876
9.777513,3.291679
6.8324614,1.8143804
6.021549,3.019171
8.516048,-3.5028257
7.4946456,4.8578186
10.72566,2.8906138
1.8884493,-1.5359449
6.2720337,-3.594896
8.173555,-0.6362588
0.7852857,-1.2809012
8.050647,5.7306957
12.452848,7.1721416
12.47255,5.7809196
5.6065984,-1.3609382
8.973841,5.2084703
12.062122,3.4815125
8.491604,-0.9833783
7.1450787,2.5460045
6.4036803,-2.390461
6.6800017,0.3419938
12.342769,7.1552143
5.303554,2.047695
11.667105,5.7725806
10.31797,-1.794814
5.5945644,-0.96820825
11.717086,-3.552445
8.627696,-3.1646354
7.229639,-3.8856041
8.110962,-2.698242
6.0101724,-4.0012445
12.623435,4.124669
11.723074,-2.591938
8.1860285,5.18326
8.980791,0.14986315
7.709228,6.4562125
9.996777,-2.2892854
13.812424,6.532027
5.68182,1.1805823
10.34432,-4.197944
14.15431,6.844223
11.569597,5.6648135
9.036752,8.507714
7.503542,3.5523937
10.544101,4.6532664
9.900665,5.920798
5.4799733,1.8421359
11.619377,5.3766117
5.902099,-0.66498005
8.309958,4.4018784
13.839,6.7245674
14.231892,6.7028027
10.171477,1.1974112
5.8663507,1.590879
11.389235,3.506049
4.9121733,-1.4795426
11.749172,2.7010028
10.981419,2.3735209
6.664813,-0.79537904
11.427939,-2.7712982
9.087927,0.48800534
13.62632,6.7659483
8.971647,5.958682
8.575671,7.0901756
14.76585,1.6308434
6.0437136,-0.21174411
7.0450172,0.5304959
7.099208,1.6850431
8.147938,2.3199844
7.873351,10.162869
5.691866,-2.4520137
6.499359,1.7303817
5.1175995,-2.5774586
8.9228115,5.419074
6.4394956,-2.5622497
7.783556,7.058565
6.946783,-4.5216947
11.015142,5.78886
12.162635,0.4964405
16.061817,1.645678
5.8155026,2.3075712
4.400525,-1.9700489
11.13446,5.209249
9.436386,0.35074544
10.218817,4.183138
12.392242,4.4609313
6.8925905,-3.8613505
8.118525,8.851788
7.021167,0.45856854
5.956832,2.4421706
9.234716,4.4543347
7.722153,4.7250648
7.8831515,2.0637693
10.164533,-4.946875
5.768365,1.6830463
11.360472,6.786627
11.223005,1.0783529
9.831883,1.0858185
12.411044,3.2853281
8.500009,1.4865522
8.063678,9.679558
13.126586,4.4973783
10.975224,1.4046881
6.2877755,2.807173
5.8968062,2.7224312
6.792323,3.48815
8.284708,1.9362382
8.245262,8.5306
11.572187,4.2949066
5.862714,0.83578753
7.2296534,-0.6903541
8.685133,-0.3307494
13.863084,0.10530658
7.7900696,3.8563294
7.054122,1.6008817
8.557458,2.2322328
7.023109,0.8596414
7.8160453,6.4458666
8.753003,6.711522
8.029214,3.8619041
12.50039,4.231405
7.416977,1.5620013
7.1515574,2.041161
8.957935,-0.54259473
10.207224,-0.04962074
10.907648,-5.1388187
8.9156885,2.947839
12.479446,-1.6113403
9.225065,4.6256485
7.711234,2.881629
11.2302065,0.63248634
9.817235,1.7899269
7.3102055,1.4079233
8.43102,0.844289
9.914942,1.2395493
5.4029574,-1.307405
13.461953,6.374802
7.7784357,-0.2256262
11.939752,-4.252243
11.333447,1.0745716
6.560223,-4.8732667
11.72636,5.4180083
6.711264,-4.8041677
13.880328,5.188842
15.790075,1.0291961
12.611271,2.8816373
11.454057,-3.9041994
0.5929923,-1.2223243
11.415867,0.028155906
5.4426117,-1.3029618
10.579241,2.72992
9.205236,1.2978994
6.7409353,-0.8305795
9.858084,2.3196669
12.231682,1.8548033
11.926711,0.5002233
7.689194,1.7521344
11.968737,-3.729763
12.933313,0.28786093
5.873976,-1.1483927
9.594314,-0.4649076
9.847919,3.7581024
7.053742,2.810125
12.639837,-0.4999611
14.185817,0.719441
6.014756,-1.9073075
3.6236567,-2.8336375
10.887505,3.9944236
13.81367,2.2263064
11.4468355,-0.5501374
9.221988,1.1319517
7.267219,-1.3928723
11.211463,1.0119647
12.2772255,-1.8768858
12.28849,3.826313
7.610848,-3.969114
7.447386,6.060176
10.777348,4.8669224
10.473694,-3.5129068
7.8425922,10.376496
13.118332,4.813628
10.58212,-0.63762206
8.143829,-1.0858935
6.7196383,-4.716355
7.563411,-3.5381718
6.1801863,-3.1185508
12.917801,2.955698
3.2434816,-1.7776489
4.6007056,-1.7064017
11.898454,-0.94544697
9.1646595,0.75699604
15.096028,1.1528077
12.260853,-1.0654064
8.153077,5.4908543
5.2031283,-1.5245186
13.008467,-0.5593335
12.018149,-4.3122644
6.8595634,0.7029411
14.879222,1.5544012
8.250291,5.972903
11.689739,-3.5725155
8.709128,4.9501557
7.3151627,-3.1961844
5.747444,-0.90352225
6.613596,2.7878366
13.7152405,-0.2902335
6.895697,3.4307802
7.654736,-3.182934
6.558477,-4.1035852
5.258187,-1.604154
9.099775,3.0540268
9.55863,6.2800474
7.3354354,0.51304674
11.47723,1.6791923
8.8864765,-1.9622663
10.497654,1.1349027
12.79505,4.283243
10.236806,-4.822332
14.458177,0.14271872
12.160499,4.3429
8.3661,0.23789579
12.3784275,-2.5689607
9.81233,-2.442641
8.023056,0.9062286
11.58648,-2.7724717
5.133206,-1.7472961
12.623734,-0.5427589
12.029665,-4.3295712
6.473994,-0.2876318
11.793489,2.6617444
9.789587,-1.8447174
10.393372,-4.0030603
9.497692,-0.8240632
11.093824,-1.571998
7.98863,-2.3974857
7.4233885,-3.3534977
10.2737,-1.5450685
12.049139,-1.4257423
12.473057,2.5785544
7.574647,-4.0867743
6.4972496,-4.777388
15.06309,1.6231772
11.93036,1.4280064
5.392299,-1.968095
10.473068,1.483536
10.793826,0.10848921
6.0718403,-3.9587862
12.5288105,1.5060912
7.104806,4.5178766
11.065602,2.4265444
12.388158,-2.593614
10.199001,-4.243703
10.965756,-4.861262
12.312672,-1.7254584
7.867172,9.172699
7.7549067,2.194029
11.197423,-3.589088
6.5933857,-3.2075877
12.195825,2.411496
14.34004,1.7635064
9.131664,0.44030622
11.887946,2.8413737
10.9884405,2.155419
6.948342,-3.9364233
7.7380204,-4.140218
12.085493,1.6382221
8.305611,8.565177
9.774675,3.0017288
8.949544,1.6574876
11.83406,4.1117725
12.406051,2.5657804
7.362083,-0.20714733
9.490285,-1.7885159
10.677635,3.0885985
10.00759,1.528514
12.273082,-1.5095745
11.5865135,5.3561487
10.220973,1.4799972
8.729477,6.601136
9.14745,4.713964
9.057021,-0.19569543
10.9865465,-3.7517862
6.4756737,-4.6992083
7.6599574,4.110396
7.023183,2.3015738
6.229832,0.3866977
10.4860935,-3.6586497
6.41498,2.3612895
10.94833,-3.11963
7.8838067,0.33138025
9.208855,-2.6599386
6.4666834,-4.3780766
9.972391,3.2350435
8.342336,5.946332
8.899325,4.4320145
4.5492687,-1.6814868
10.624568,4.1398582
10.908374,4.9671006
5.443024,2.6514363
14.198217,6.3673954
11.960513,6.2879715
5.6228876,-0.8707873
10.080285,2.0287435
6.3518796,0.08470374
5.940323,-0.94372576
6.4461417,-0.8680979
7.4858685,4.7669754
6.480892,-1.3634871
7.7646003,4.1514688
6.023953,-4.018265
8.934273,2.823174
7.242967,5.272648
8.675863,-0.7139806
15.086801,1.05266
6.4811745,3.2078354
14.198201,6.9874787
6.6695986,-1.597967
9.8332205,-3.6315885
12.282506,-1.1159852
10.721553,2.538176
10.657806,2.966086
7.934353,3.886877
12.17479,5.3070083
7.9432387,0.46884257
7.7958536,1.8038975
10.426858,3.4887826
7.1128464,-2.2724993
6.716375,0.54656446
10.718008,-3.3543165
6.818232,1.693627
12.594355,5.7853456
8.4539995,-3.479051
6.3945694,3.3288124
6.685304,-1.1294518
6.3991427,1.4567108
8.817138,-0.6927943
11.703513,5.685167
8.00918,6.4310455
5.6016674,2.5734248
7.2242823,3.0262823
10.323395,4.3694506
7.431902,-4.4029784
3.8951316,-2.7241561
6.951533,-1.3826019
11.985187,-4.5876555
8.656692,1.6153464
7.9072194,0.036894668
8.292018,9.7381735
14.187431,6.3819942
10.275328,4.5646677
9.48272,1.0930095
7.568794,4.6903286
9.988481,4.235797
8.961366,7.5693855
7.724092,8.120955
0.86769414,-1.3010037
5.7553873,-2.6938298
12.19294,5.305835
6.350539,-1.0130814
9.056605,-0.0497808
8.793292,4.5217757
7.8781004,5.796669
8.330993,5.4185405
6.0677323,0.5827616
8.960312,6.177527
3.8056958,-1.7247815
9.545797,6.643903
11.233858,2.4636679
6.044206,-0.64080817
7.15548,3.3683848
11.248998,1.0570782
11.654558,1.5076047
11.984397,1.5495294
12.004262,0.7200901
11.855988,1.321093
11.224944,0.81391704
10.679249,-3.9342144
8.435955,-0.3035575
10.808807,-5.130274
9.354326,2.064559
9.292035,3.4922318
12.57197,3.2375686
10.679768,4.20245
6.866934,-2.7084637
9.360776,-1.6911267
11.239908,0.7268546
6.989616,-4.630175
14.356831,6.66872
7.8164797,-3.9170423
6.6766343,-4.85033
16.154345,1.3037922
6.134082,-0.04074809
11.691238,5.0766788
4.844005,-2.7697444
6.3986793,1.0430486
7.6912003,1.9030566
10.574908,4.6470637
10.337187,0.016929073
11.559035,-4.1750727
7.7923055,-0.05199959
11.590677,5.6107492
10.391295,1.5933528
14.962058,0.83144915
9.169864,-0.8311283
9.657815,2.8916647
6.551576,1.595384
6.4863195,-2.110762
7.1754723,3.166424
8.90098,2.9592688
8.102201,-2.0232975
8.91381,4.6585217
13.720206,6.670223
7.924862,3.4815202
10.415966,1.0578197
9.113912,0.7926308
12.430302,-3.7128284
5.675177,2.4718337
7.5909038,1.0155174
10.927717,6.7179894
8.479506,6.88607
10.600203,2.3755853
7.8728952,10.347873
10.578978,-4.013838
10.548586,-4.3475375
10.584707,2.6639268
9.295547,2.6266096
8.015968,3.5298886
11.196697,1.390328
0.5533478,-1.2127057
8.311244,1.4026283
8.303807,1.0816715
6.764372,-1.3263518
10.550673,2.2425876
5.022094,-1.6769812
7.112008,-3.7194602
11.648553,5.7884164
8.904282,-1.6354955
13.727214,1.4423753
4.701044,-2.1517117
10.992304,4.1080227
12.467478,5.223749
8.847277,1.5570022
8.142564,-1.166446
11.575891,2.6454053
14.989691,1.9198093
7.797062,4.8409295
7.812805,5.8086753
2.9078417,-3.2187521
7.2661686,-3.0830996
10.00734,4.9552116
16.715885,1.6635417
7.816354,4.47622
9.668687,1.966414
6.092637,1.9559343
10.198601,1.6473378
6.3112974,3.0048358
7.449194,4.41324
11.993197,6.03253
7.0426593,0.71540797
9.2511015,2.8558092
8.300105,6.6207533
8.308374,5.501806
11.138142,5.022154
7.56014,4.363341
5.288524,2.5439317
13.170931,5.6345973
7.742082,0.04733501
12.014741,-0.0076931617
8.332434,5.8394604
9.207859,4.4626427
8.346253,-0.86781955
8.98458,-0.8176292
13.023263,4.673511
8.113273,5.053881
6.026669,3.0571804
7.7455187,4.1558695
5.7835245,2.8161771
11.429221,2.7250826
12.500791,4.8969727
10.627947,-4.298106
13.135832,5.5065684
12.748656,6.9069366
7.8811774,-0.031187698
7.502923,2.5168674
2.0667362,-1.5616791
12.5609455,2.3301785
10.872491,-3.1635725
7.8728147,9.675437
4.836966,-1.92568
14.758008,7.5504103
11.558183,3.8118284
8.444839,9.214399
7.8922644,0.97156316
7.741078,1.9777218
13.850211,6.3336997
9.475305,2.6847703
12.30724,0.43253395
7.314602,1.9160429
5.1130395,-2.152191
5.139811,2.499571
8.603864,5.862935
7.9916215,5.710539
7.910319,9.586122
15.906699,1.3043611
7.754097,7.7940593
5.369304,-1.3566206
12.604489,0.7234774
8.922688,6.988105
4.1990414,-1.6594552
10.768938,-4.4318266
7.1689854,0.8105
12.426497,7.1546273
14.074268,0.09714202
10.236669,-0.14627609
10.433307,-3.8332274
10.432354,1.7168323
11.684555,5.2505345
11.060972,5.1565814
9.693392,-4.8990846
14.602537,7.4036245
10.381806,-3.7632494
10.03549,2.8573673
12.464279,5.607129
11.740259,1.5047497
9.956918,1.3540763
10.943721,-0.76512456
12.422154,2.4410343
9.364789,6.122547
6.41579,-2.3597968
9.484564,6.3527985
8.368056,2.8089032
8.099572,5.429668
12.112245,1.6236349
8.605104,-0.47478822
13.816249,5.347598
11.306155,-3.1555398
8.510416,6.888349
7.1812572,1.3127401
6.63635,2.5358427
7.337091,4.6803446
6.4059267,-0.84133416
5.712161,-0.09107662
11.214957,-3.106
9.54402,-1.3914535
14.346811,0.24678788
8.2824955,3.6356773
10.902642,1.703397
8.670348,6.824489
7.9154816,0.09150518
11.991161,5.5877533
12.002826,5.4675546
9.543871,2.1099403
12.0797,6.5005016
12.181841,-4.384944
10.2251005,-1.4311488
10.430851,-1.6937116
8.56754,5.4914517
8.034539,-0.9664821
8.799682,1.7580974
11.852362,1.0379521
14.921839,2.092098
11.900741,2.7319572
9.262328,-2.317397
8.568182,-1.3946506
12.662537,-2.8666372
14.3236885,7.12368
11.666393,-4.9171968
8.5806,1.8068826
10.178624,-4.311875
9.415941,-0.6129255
12.302883,-1.4006981
8.238493,-2.0900204
12.745099,0.22613195
10.737351,1.6114186
0.6147881,-1.2366533
11.951696,2.871071
12.22059,4.90326
12.197993,2.9501097
7.746239,-3.9690344
10.926826,4.167806
8.884946,-0.47177604
7.883976,10.395519
12.799349,5.629167
9.950111,-3.385695
13.600895,6.275486
10.505774,-1.6915971
8.029885,9.722423
10.844379,-2.4625905
13.78061,6.2037435
12.019141,4.32016
10.307457,-0.9024128
13.514737,0.67097276
8.563859,-0.35303658
8.005354,-0.14210007
11.787675,1.7178429
10.939706,5.6945257
12.985888,4.1428432
10.822348,1.3796383
10.050348,3.4237823
8.285008,3.4839323
10.598922,5.121108
8.169388,7.391293
9.065967,7.3048143
5.6708117,1.5306165
10.435155,4.693641
4.6870213,-1.5419623
0.67270106,-1.2396296
9.063892,-1.6072352
6.316137,-3.054163
12.754752,4.102321
12.565576,2.3368914
6.4875064,2.247358
9.185634,-1.2825323
11.452534,5.550828
7.3153152,4.7586327
12.679232,6.2248425
7.936184,0.02109634
5.502262,1.8276925
8.004662,1.3581582
11.082682,5.1086493
8.737309,-2.550737
10.253735,4.348688
14.131488,7.166613
11.186236,3.8860927
8.373991,-2.6658108
10.334269,4.2705827
7.7616844,0.86180544
5.7839894,-2.5409622
1.9231365,-1.5321399
9.150871,4.092208
9.740743,-0.22924967
12.428707,-1.5274581
6.8563347,-1.2849898
11.426855,3.401134
12.187473,-4.2273483
9.350085,-0.34092128
7.118478,2.6671143
11.187137,-3.279924
13.907321,5.659191
8.301613,-0.52311325
7.8837743,1.4967803
11.918139,5.748271
11.830276,0.5691656
14.261391,0.793373
12.267523,-1.8574739
7.78428,4.128887
8.052612,8.227606
6.2991605,-0.17022458
14.413215,0.9758286
12.62284,4.189847
6.825924,1.6554543
14.116491,6.6517625
6.0228214,2.7957735
6.5402193,1.1941199
5.901277,-1.0705212
7.8620257,6.984499
8.564388,8.638328
16.661066,1.6313908
13.892417,6.474353
13.472303,6.096422
7.784461,6.1089096
11.778256,4.661922
8.18606,-2.0018926
5.4019756,-2.789355
13.738164,2.4676328
11.547231,4.4314423
9.745944,4.919894
9.754524,4.0421414
8.625701,-2.1257844
8.708878,-1.7458555
0.43081346,-1.1768436
7.891686,2.01245
6.1953497,-0.044321686
8.273615,7.1994467
11.800153,-0.8991849
12.32624,-1.4877198
11.98977,-2.2812767
8.894941,4.1514025
10.0596695,-5.0139523
11.510767,-4.3042836
11.905375,-1.3442454
12.091698,2.943346
12.480816,-1.7221515
7.2246175,-0.023479028
6.143846,-1.4557155
3.3163533,-1.8643464
11.770212,-3.351374
7.7340684,-0.7757617
11.478284,0.05109192
7.951029,1.8856719
8.524039,8.691678
7.8740187,1.0062863
7.805244,0.11770903
12.681672,4.7336226
7.4114795,5.6672306
11.9783745,4.898238
9.973731,3.9086752
6.735671,3.3345923
5.522511,2.665953
7.575405,-0.40086064
7.126685,0.90567476
5.8927865,2.7460423
10.4979725,3.7412019
15.540138,1.3009259
14.729071,0.33630535
4.606053,-1.955777
11.268454,2.7571876
12.283046,-0.95728475
6.2371607,1.0897549
12.993245,6.1945133
7.221874,2.359338
16.321478,1.6301271
5.4750113,-1.1891246
7.80367,6.332173
1.7351884,-1.5005386
11.169794,0.7808237
12.527784,-3.6895788
8.092991,2.3862774
13.477707,6.1656833
13.822796,-0.44776776
10.529481,1.2312831
7.1763487,0.7482619
8.51775,4.334818
11.296479,-1.1294459
8.164653,2.1328666
9.531993,-4.9014983
8.147354,0.9253249
9.844695,0.22973752
7.158912,-1.6356122
5.5940337,-1.007285
8.670731,-2.4842012
11.126794,-3.7025194
6.055412,2.215599
11.891511,-1.0027639
7.361503,-0.5586255
11.061113,-3.3413873
8.925626,6.5862503
8.3147745,-1.1382928
7.5386324,-2.0748796
10.645677,-1.8619218
8.478605,3.330117
9.285934,1.2390138
8.418998,-1.8109373
10.108307,-4.730248
13.581266,6.303092
11.882604,-0.40004995
9.23571,1.4474558
11.444399,-0.75423944
15.762531,1.3236302
4.298081,-2.7069275
5.7406,-1.8215784
12.004399,5.637262
9.670964,1.9186044
6.3942013,-1.8689164
11.252082,1.5188564
2.0059419,-1.5506421
10.910541,4.737118
7.235604,1.4395677
13.083805,0.6338803
9.528663,6.157728
6.8077483,1.1709431
13.019238,5.584865
8.814865,4.1665893
13.590247,-1.0962688
